,0
0,0.011010146453551105
1,0.011010146453551105
2,0.011010146453551105
3,0.011010146453551105
4,0.011010146453551105
5,0.011010146453551105
6,0.011010146453551105
7,0.011010146453551105
8,0.011010146453551105
9,0.011010146453551105
10,0.011010146453551105
11,0.011010146453551105
12,0.011010146453551105
13,0.011010146453551105
14,0.011010146453551105
15,0.011010146453551105
16,0.011010146453551105
17,0.011010146453551105
18,0.011010146453551105
19,0.011010146453551105
20,0.011010146453551105
21,0.011010146453551105
22,0.011010146453551105
23,0.011010146453551105
24,0.011010146453551105
25,0.011010146453551105
26,0.011010146453551105
27,0.011010146453551105
28,0.011010146453551105
29,0.011010146453551105
30,0.011010146453551105
31,0.011010146453551105
32,0.011010146453551105
33,0.011010146453551105
34,0.011010146453551105
35,0.011010146453551105
36,0.011010146453551105
37,0.011010146453551105
38,0.011010146453551105
39,0.011010146453551105
40,0.011010146453551105
41,0.011010146453551105
42,0.011010146453551105
43,0.011010146453551105
44,0.011010146453551105
45,0.011010146453551105
46,0.011010146453551105
47,0.011010146453551105
48,0.011010146453551105
49,0.011010146453551105
50,0.011010146453551105
51,0.011010146453551105
52,0.011010146453551105
53,0.011010146453551105
54,0.011010146453551105
55,0.011010146453551105
56,0.011010146453551105
57,0.011010146453551105
58,0.011010146453551105
59,0.011010146453551105
60,0.011010146453551105
61,0.011010146453551105
62,0.011010146453551105
63,0.011010146453551105
64,0.011010146453551105
65,0.011010146453551105
66,0.011010146453551105
67,0.011010146453551105
68,0.011010146453551105
69,0.011010146453551105
70,0.011010146453551105
71,0.011010146453551105
72,0.011010146453551105
73,0.011010146453551105
74,0.011010146453551105
75,0.011010146453551105
76,0.011010146453551105
77,0.011010146453551105
78,0.011010146453551105
79,0.011010146453551105
80,0.011010146453551105
81,0.011010146453551105
82,0.011010146453551105
83,0.011010146453551105
84,0.011010146453551105
85,0.011010146453551105
86,0.011010146453551105
87,0.011010146453551105
88,0.011010146453551105
89,0.011010146453551105
90,0.011010146453551105
91,0.011010146453551105
92,0.011010146453551105
93,0.011010146453551105
94,0.011010146453551105
95,0.011010146453551105
96,0.011010146453551105
97,0.011010146453551105
98,0.011010146453551105
99,0.011010146453551105
100,0.011010146453551105
101,0.011010146453551105
102,0.011010146453551105
103,0.011010146453551105
104,0.011010146453551105
105,0.011010146453551105
106,0.011010146453551105
107,0.011010146453551105
108,0.011010146453551105
109,0.011010146453551105
110,0.011010146453551105
111,0.011010146453551105
112,0.011010146453551105
113,0.011010146453551105
114,0.011010146453551105
115,0.011010146453551105
116,0.011010146453551105
117,0.011010146453551105
118,0.011010146453551105
119,0.011010146453551105
120,0.011010146453551105
121,0.011010146453551105
122,0.011010146453551105
123,0.011010146453551105
124,0.011010146453551105
125,0.011010146453551105
126,0.011010146453551105
127,0.011010146453551105
128,0.011010146453551105
129,0.011010146453551105
130,0.011010146453551105
131,0.011010146453551105
132,0.011010146453551105
133,0.011010146453551105
134,0.011010146453551105
135,0.01101014019928162
136,0.01101014019928162
137,0.01101014019928162
138,0.01101014019928162
139,0.01101014019928162
140,0.01101014019928162
141,0.01101014019928162
142,0.01101014019928162
143,0.01101014019928162
144,0.01101014019928162
145,0.01101014019928162
146,0.01101014019928162
147,0.01101014019928162
148,0.01101014019928162
149,0.01101014019928162
150,0.01101014019928162
151,0.01101014019928162
152,0.01101014019928162
153,0.01101014019928162
154,0.01101014019928162
155,0.01101014019928162
156,0.01101014019928162
157,0.01101014019928162
158,0.01101014019928162
159,0.01101014019928162
160,0.01101014019928162
161,0.01101014019928162
162,0.01101014019928162
163,0.01101014019928162
164,0.01101014019928162
165,0.01101014019928162
166,0.01101014019928162
167,0.01101014019928162
168,0.01101014019928162
169,0.01101014019928162
170,0.01101014019928162
171,0.01101014019928162
172,0.01101014019928162
173,0.01101014019928162
174,0.01101014019928162
175,0.01101014019928162
176,0.01101014019928162
177,0.01101014019928162
178,0.01101014019928162
179,0.01101014019928162
180,0.01101014019928162
181,0.01101014019928162
182,0.01101014019928162
183,0.01101014019928162
184,0.01101014019928162
185,0.01101014019928162
186,0.01101014019928162
187,0.01101014019928162
188,0.01101014019928162
189,0.01101014019928162
190,0.01101014019928162
191,0.01101014019928162
192,0.01101014019928162
193,0.01101014019928162
194,0.01101014019928162
195,0.01101014019928162
196,0.01101014019928162
197,0.01101014019928162
198,0.01101014019928162
199,0.01101014019928162
200,0.01101014019928162
201,0.01101014019928162
202,0.01101014019928162
203,0.01101014019928162
204,0.01101014019928162
205,0.01101014019928162
206,0.01101014019928162
207,0.01101014019928162
208,0.01101014019928162
209,0.01101014019928162
210,0.01101014019928162
211,0.01101014019928162
212,0.01101014019928162
213,0.01101014019928162
214,0.01101014019928162
215,0.01101014019928162
216,0.01101014019928162
217,0.01101014019928162
218,0.01101014019928162
219,0.01101014019928162
220,0.01101014019928162
221,0.01101014019928162
222,0.01101014019928162
223,0.01101014019928162
224,0.01101014019928162
225,0.01101014019928162
226,0.01101014019928162
227,0.01101014019928162
228,0.01101014019928162
229,0.01101014019928162
230,0.01101014019928162
231,0.01101014019928162
232,0.01101014019928162
233,0.01101014019928162
234,0.01101014019928162
235,0.01101014019928162
236,0.01101014019928162
237,0.01101014019928162
238,0.01101014019928162
239,0.01101014019928162
240,0.01101014019928162
241,0.01101014019928162
242,0.01101014019928162
243,0.01101014019928162
244,0.01101014019928162
245,0.01101014019928162
246,0.01101014019928162
247,0.01101014019928162
248,0.01101014019928162
249,0.01101014019928162
250,0.01101014019928162
251,0.01101014019928162
252,0.01101014019928162
253,0.01101014019928162
254,0.01101014019928162
255,0.01101014019928162
256,0.01101014019928162
257,0.01101014019928162
258,0.01101014019928162
259,0.01101014019928162
260,0.01101014019928162
261,0.01101014019928162
262,0.01101014019928162
263,0.01101014019928162
264,0.01101014019928162
265,0.01101014019928162
266,0.01101014019928162
267,0.01101014019928162
268,0.01101014019928162
269,0.01101014019928162
270,0.01101014019928162
271,0.01101014019928162
272,0.01101014019928162
273,0.01101014019928162
274,0.01101014019928162
275,0.01101014019928162
276,0.01101014019928162
277,0.01101014019928162
278,0.01101014019928162
279,0.01101014019928162
280,0.01101014019928162
281,0.01101014019928162
282,0.01101014019928162
283,0.01101014019928162
284,0.01101014019928162
285,0.01101014019928162
286,0.01101014019928162
287,0.01101014019928162
288,0.01101014019928162
289,0.01101014019928162
290,0.01101014019928162
291,0.01101014019928162
292,0.01101014019928162
293,0.01101014019928162
294,0.01101014019928162
295,0.01101014019928162
296,0.01101014019928162
297,0.01101014019928162
298,0.01101014019928162
299,0.01101014019928162
300,0.01101014019928162
301,0.01101014019928162
302,0.01101014019928162
303,0.01101014019928162
304,0.01101014019928162
305,0.01101014019928162
306,0.01101014019928162
307,0.01101014019928162
308,0.01101014019928162
309,0.01101014019928162
310,0.01101014019928162
311,0.01101014019928162
312,0.01101014019928162
313,0.01101014019928162
314,0.01101014019928162
315,0.01101014019928162
316,0.01101014019928162
317,0.01101014019928162
318,0.01101014019928162
319,0.01101014019928162
320,0.01101014019928162
321,0.01101014019928162
322,0.01101014019928162
323,0.01101014019928162
324,0.01101014019928162
325,0.01101014019928162
326,0.01101014019928162
327,0.01101014019928162
328,0.01101014019928162
329,0.01101014019928162
330,0.01101014019928162
331,0.01101014019928162
332,0.01101014019928162
333,0.01101014019928162
334,0.01101014019928162
335,0.01101014019928162
336,0.01101014019928162
337,0.01101014019928162
338,0.01101014019928162
339,0.01101014019928162
340,0.01101014019928162
341,0.01101014019928162
342,0.01101014019928162
343,0.01101014019928162
344,0.01101014019928162
345,0.01101014019928162
346,0.01101014019928162
347,0.01101014019928162
348,0.01101014019928162
349,0.01101014019928162
350,0.01101014019928162
351,0.01101014019928162
352,0.01101014019928162
353,0.01101014019928162
354,0.01101014019928162
355,0.01101014019928162
356,0.01101014019928162
357,0.01101014019928162
358,0.01101014019928162
359,0.01101014019928162
360,0.01101014019928162
361,0.01101014019928162
362,0.01101014019928162
363,0.01101014019928162
364,0.01101014019928162
365,0.01101014019928162
366,0.01101014019928162
367,0.01101014019928162
368,0.01101014019928162
369,0.01101014019928162
370,0.01101014019928162
371,0.01101014019928162
372,0.01101014019928162
373,0.01101014019928162
374,0.01101014019928162
375,0.01101014019928162
376,0.01101014019928162
377,0.01101014019928162
378,0.01101014019928162
379,0.01101014019928162
380,0.01101014019928162
381,0.01101014019928162
382,0.01101014019928162
383,0.01101014019928162
384,0.01101014019928162
385,0.01101014019928162
386,0.01101014019928162
387,0.01101014019928162
388,0.01101014019928162
389,0.01101014019928162
390,0.01101014019928162
391,0.01101014019928162
392,0.01101014019928162
393,0.01101014019928162
394,0.01101014019928162
395,0.01101014019928162
396,0.01101014019928162
397,0.01101014019928162
398,0.01101014019928162
399,0.01101014019928162
400,0.01101014019928162
401,0.01101014019928162
402,0.01101014019928162
403,0.01101014019928162
404,0.01101014019928162
405,0.01101014019928162
406,0.01101014019928162
407,0.01101014019928162
408,0.01101014019928162
409,0.01101014019928162
410,0.01101014019928162
411,0.01101014019928162
412,0.01101014019928162
413,0.01101014019928162
414,0.01101014019928162
415,0.01101014019928162
416,0.01101014019928162
417,0.01101014019928162
418,0.01101014019928162
419,0.01101014019928162
420,0.01101014019928162
421,0.01101014019928162
422,0.01101014019928162
423,0.01101014019928162
424,0.01101014019928162
425,0.01101014019928162
426,0.01101014019928162
427,0.01101014019928162
428,0.01101014019928162
429,0.01101014019928162
430,0.01101014019928162
431,0.01101014019928162
432,0.01101014019928162
433,0.01101014019928162
434,0.01101014019928162
435,0.01101014019928162
436,0.01101014019928162
437,0.01101014019928162
438,0.01101014019928162
439,0.01101014019928162
440,0.01101014019928162
441,0.01101014019928162
442,0.01101014019928162
443,0.01101014019928162
444,0.01101014019928162
445,0.01101014019928162
446,0.01101014019928162
447,0.01101014019928162
448,0.01101014019928162
449,0.01101014019928162
450,0.01101014019928162
451,0.01101014019928162
452,0.01101014019928162
453,0.01101014019928162
454,0.01101014019928162
455,0.01101014019928162
456,0.01101014019928162
457,0.01101014019928162
458,0.01101014019928162
459,0.01101014019928162
460,0.01101014019928162
461,0.01101014019928162
462,0.01101014019928162
463,0.01101014019928162
464,0.01101014019928162
465,0.01101014019928162
466,0.01101014019928162
467,0.01101014019928162
468,0.01101014019928162
469,0.01101014019928162
470,0.01101014019928162
471,0.01101014019928162
472,0.01101014019928162
473,0.01101014019928162
474,0.01101014019928162
475,0.01101014019928162
476,0.01101014019928162
477,0.01101014019928162
478,0.01101014019928162
479,0.01101014019928162
480,0.01101014019928162
481,0.01101014019928162
482,0.01101014019928162
483,0.01101014019928162
484,0.01101014019928162
485,0.01101014019928162
486,0.01101014019928162
487,0.01101014019928162
488,0.01101014019928162
489,0.01101014019928162
490,0.01101014019928162
491,0.01101014019928162
492,0.01101014019928162
493,0.01101014019928162
494,0.01101014019928162
495,0.01101014019928162
496,0.01101014019928162
497,0.01101014019928162
498,0.01101014019928162
499,0.01101014019928162
500,0.01101014019928162
501,0.01101014019928162
502,0.01101014019928162
503,0.01101014019928162
504,0.01101014019928162
505,0.01101014019928162
506,0.01101014019928162
507,0.01101014019928162
508,0.01101014019928162
509,0.01101014019928162
510,0.01101014019928162
511,0.01101014019928162
512,0.01101014019928162
513,0.01101014019928162
514,0.01101014019928162
515,0.01101014019928162
516,0.01101014019928162
517,0.01101014019928162
518,0.01101014019928162
519,0.01101014019928162
520,0.01101014019928162
521,0.01101014019928162
522,0.01101014019928162
523,0.01101014019928162
524,0.01101014019928162
525,0.01101014019928162
526,0.01101014019928162
527,0.01101014019928162
528,0.01101014019928162
529,0.01101014019928162
530,0.01101014019928162
531,0.01101014019928162
532,0.01101014019928162
533,0.01101014019928162
534,0.01101014019928162
535,0.01101014019928162
536,0.01101014019928162
537,0.01101014019928162
538,0.01101014019928162
539,0.01101014019928162
540,0.01101014019928162
541,0.01101014019928162
542,0.01101014019928162
543,0.01101014019928162
544,0.01101014019928162
545,0.01101014019928162
546,0.01101014019928162
547,0.01101014019928162
548,0.01101014019928162
549,0.01101014019928162
550,0.01101014019928162
551,0.01101014019928162
552,0.01101014019928162
553,0.01101014019928162
554,0.01101014019928162
555,0.01101014019928162
556,0.01101014019928162
557,0.01101014019928162
558,0.01101014019928162
559,0.01101014019928162
560,0.01101014019928162
561,0.01101014019928162
562,0.01101014019928162
563,0.01101014019928162
564,0.01101014019928162
565,0.01101014019928162
566,0.01101014019928162
567,0.01101014019928162
568,0.01101014019928162
569,0.01101014019928162
570,0.01101014019928162
571,0.01101014019928162
572,0.01101014019928162
573,0.01101014019928162
574,0.01101014019928162
575,0.01101014019928162
576,0.01101014019928162
577,0.01101014019928162
578,0.01101014019928162
579,0.01101014019928162
580,0.01101014019928162
581,0.01101014019928162
582,0.01101014019928162
583,0.01101014019928162
584,0.01101014019928162
585,0.01101014019928162
586,0.01101014019928162
587,0.01101014019928162
588,0.01101014019928162
589,0.01101014019928162
590,0.01101014019928162
591,0.01101014019928162
592,0.01101014019928162
593,0.01101014019928162
594,0.01101014019928162
595,0.01101014019928162
596,0.01101014019928162
597,0.01101014019928162
598,0.01101014019928162
599,0.01101014019928162
600,0.01101014019928162
601,0.01101014019928162
602,0.01101014019928162
603,0.01101014019928162
604,0.01101014019928162
605,0.01101014019928162
606,0.01101014019928162
607,0.01101014019928162
608,0.01101014019928162
609,0.01101014019928162
610,0.01101014019928162
611,0.01101014019928162
612,0.01101014019928162
613,0.01101014019928162
614,0.01101014019928162
615,0.01101014019928162
616,0.01101014019928162
617,0.01101014019928162
618,0.01101014019928162
619,0.01101014019928162
620,0.01101014019928162
621,0.01101014019928162
622,0.01101014019928162
623,0.01101014019928162
624,0.01101014019928162
625,0.01101014019928162
626,0.01101014019928162
627,0.01101014019928162
628,0.01101014019928162
629,0.01101014019928162
630,0.01101014019928162
631,0.01101014019928162
632,0.01101014019928162
633,0.01101014019928162
634,0.01101014019928162
635,0.01101014019928162
636,0.01101014019928162
637,0.01101014019928162
638,0.01101014019928162
639,0.01101014019928162
640,0.01101014019928162
641,0.01101014019928162
642,0.01101014019928162
643,0.01101014019928162
644,0.01101014019928162
645,0.01101014019928162
646,0.01101014019928162
647,0.01101014019928162
648,0.01101014019928162
649,0.01101014019928162
650,0.01101014019928162
651,0.01101014019928162
652,0.01101014019928162
653,0.01101014019928162
654,0.01101014019928162
655,0.01101014019928162
656,0.01101014019928162
657,0.01101014019928162
658,0.01101014019928162
659,0.01101014019928162
660,0.01101014019928162
661,0.01101014019928162
662,0.01101014019928162
663,0.01101014019928162
664,0.01101014019928162
665,0.01101014019928162
666,0.01101014019928162
667,0.01101014019928162
668,0.01101014019928162
669,0.01101014019928162
670,0.01101014019928162
671,0.01101014019928162
672,0.01101014019928162
673,0.01101014019928162
674,0.01101014019928162
675,0.01101014019928162
676,0.01101014019928162
677,0.01101014019928162
678,0.01101014019928162
679,0.01101014019928162
680,0.01101014019928162
681,0.01101014019928162
682,0.01101014019928162
683,0.01101014019928162
684,0.01101014019928162
685,0.01101014019928162
686,0.01101014019928162
687,0.01101014019928162
688,0.01101014019928162
689,0.01101014019928162
690,0.01101014019928162
691,0.01101014019928162
692,0.01101014019928162
693,0.01101014019928162
694,0.01101014019928162
695,0.01101014019928162
696,0.01101014019928162
697,0.01101014019928162
698,0.01101014019928162
699,0.01101014019928162
700,0.01101014019928162
701,0.01101014019928162
702,0.01101014019928162
703,0.01101014019928162
704,0.01101014019928162
705,0.01101014019928162
706,0.01101014019928162
707,0.01101014019928162
708,0.01101014019928162
709,0.01101014019928162
710,0.01101014019928162
711,0.01101014019928162
712,0.01101014019928162
713,0.01101014019928162
714,0.01101014019928162
715,0.01101014019928162
716,0.01101014019928162
717,0.01101014019928162
718,0.01101014019928162
719,0.01101014019928162
720,0.01101014019928162
721,0.01101014019928162
722,0.01101014019928162
723,0.01101014019928162
724,0.01101014019928162
725,0.01101014019928162
726,0.01101014019928162
727,0.01101014019928162
728,0.01101014019928162
729,0.01101014019928162
730,0.01101014019928162
731,0.01101014019928162
732,0.01101014019928162
733,0.01101014019928162
734,0.01101014019928162
735,0.01101014019928162
736,0.01101014019928162
737,0.01101014019928162
738,0.01101014019928162
739,0.01101014019928162
740,0.01101014019928162
741,0.01101014019928162
742,0.01101014019928162
743,0.01101014019928162
744,0.01101014019928162
745,0.01101014019928162
746,0.01101014019928162
747,0.01101014019928162
748,0.01101014019928162
749,0.01101014019928162
750,0.01101014019928162
751,0.01101014019928162
752,0.01101014019928162
753,0.01101014019928162
754,0.01101014019928162
755,0.01101014019928162
756,0.01101014019928162
757,0.01101014019928162
758,0.01101014019928162
759,0.01101014019928162
760,0.01101014019928162
761,0.01101014019928162
762,0.01101014019928162
763,0.01101014019928162
764,0.01101014019928162
765,0.01101014019928162
766,0.01101014019928162
767,0.01101014019928162
768,0.01101014019928162
769,0.01101014019928162
770,0.01101014019928162
771,0.01101014019928162
772,0.01101014019928162
773,0.01101014019928162
774,0.01101014019928162
775,0.01101014019928162
776,0.01101014019928162
777,0.01101014019928162
778,0.01101014019928162
779,0.01101014019928162
780,0.01101014019928162
781,0.01101014019928162
782,0.01101014019928162
783,0.01101014019928162
784,0.01101014019928162
785,0.01101014019928162
786,0.01101014019928162
787,0.01101014019928162
788,0.01101014019928162
789,0.01101014019928162
790,0.01101014019928162
791,0.01101014019928162
792,0.01101014019928162
793,0.01101014019928162
794,0.01101014019928162
795,0.01101014019928162
796,0.01101014019928162
797,0.01101014019928162
798,0.01101014019928162
799,0.01101014019928162
800,0.01101014019928162
801,0.01101014019928162
802,0.01101014019928162
803,0.01101014019928162
804,0.01101014019928162
