8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
8.974932811571203928e+00,7.246945190429687322e+00,9.832959556579590199e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
5.194552753282629887e+00,7.068677597045898153e+00,9.175198822021483736e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.336645295827285196e+00,6.862018547058105433e+00,7.538172588348388992e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
4.426127238895581684e+00,6.433387794494628942e+00,7.532010059356689879e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
3.975133790140566781e+00,6.143411922454833807e+00,7.226721229553223047e+00
