7.273883558809757233e-03,6.360041908919811249e-03,6.058315280824899673e-03
7.273883558809757233e-03,6.360041908919811249e-03,6.058315280824899673e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
3.652501284711427449e-03,4.383120220154523849e-03,4.677236080169677734e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
2.493577429673054808e-03,3.705865005031228065e-03,4.566430114209651947e-03
