,0
0,6.450863245214201e-17
1,2.9941391202849976e-17
2,1.7349819301433947e-17
3,6.204006542314909e-05
4,2.6181113762646387e-17
5,1.9989390424096873e-18
6,0.0005650753393045934
7,4.126841323538899e-17
8,6.794015263207213e-17
9,0.002868837651833269
10,0.000134624867903628
11,4.036092341267702e-17
12,1.3260545224759534e-17
13,3.360130688635859e-17
14,5.3604044680485335e-17
15,8.92561710482483e-05
16,0.0012713749061175515
17,1.2977970936242772e-16
18,0.00029902398159990676
19,6.761031927753544e-05
20,2.8842641653772588e-05
21,0.0024247783180442327
22,2.2001722554254332e-17
23,1.98367804151519e-19
24,0.00032225435701257825
25,0.06610611999557066
26,0.00012453245469099143
27,2.291581558708624e-05
28,8.731609143743702e-18
29,0.0011389095423867464
30,1.7805682239699982e-16
