5.901505564945144083e-03,5.385038442909717560e-03,1.060584094375371933e-02
3.553081817527698784e-03,4.125236533582210541e-03,8.317080326378345490e-03
4.521159572409583563e-03,3.425462404265999794e-03,6.938416045159101486e-03
4.521159572409583563e-03,3.425462404265999794e-03,6.938416045159101486e-03
4.521159572409583563e-03,3.425462404265999794e-03,6.938416045159101486e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.276922514258356185e-03,3.344710683450102806e-03,4.088475368916988373e-03
2.023408500399518674e-03,3.086726181209087372e-03,4.051872994750738144e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.005563576712266621e-03,3.033815417438745499e-03,3.720093751326203346e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
2.004526410629594961e-03,2.873791381716728210e-03,3.463800763711333275e-03
