,0
0,308.2321070733765
1,1205.4853112659239
2,484.6442050919486
3,19.454050231609017
4,139.3293238248957
5,446.18229814153096
6,417.0195048359642
7,211.68931912497146
8,749.5887664704642
9,562.4608092485573
10,9.783064610691326
11,388.7178234021285
12,792.6041741872732
13,302.66641457252877
14,908.5123630481994
15,436.93063140460526
16,852.4738113242865
17,3799.1442071864803
18,221.53091228575113
19,218.59352904023626
20,163.66770673417614
21,293.28047245348625
22,1379.2577661949367
23,136.83924933500384
24,154.53942230936445
25,65.0483390256154
26,121.8685824172644
27,1192.8478266815582
28,324.46463166161084
29,1202.260383416763
30,746.7574349726342
31,293.1171603326893
32,481.7840915392378
33,26.42798131721247
34,10693.833407335154
35,565.8408881394953
36,392.7555306208842
37,48.48938780984827
38,308.423113525384
