,0
0,0.22754437232995206
1,0.20678690443420575
2,0.19441845107497435
3,0.18677136892499188
4,0.18188434077286875
5,0.17869671459728634
6,0.17657446206034874
7,0.1751411261004374
8,0.1741590960123554
9,0.17348475742758962
10,0.1730274621141121
11,0.1726848866739288
12,0.17246936518372746
13,0.17231731339217873
14,0.17219065478862974
15,0.1721400043857262
16,0.17206404275120946
17,0.17203872593166086
18,0.1720134109747574
19,0.1719880978804991
20,0.1719880978804991
21,0.15367136922897542
22,0.15293054722668373
23,0.15293054722668373
24,0.15293054722668373
25,0.15245354749681198
26,0.15074251755000792
27,0.15025711532169722
28,0.15013884327793262
29,0.15013884327793262
30,0.15013884327793262
31,0.15012701863469324
32,0.15012701863469324
33,0.15012701863469324
34,0.15012701863469324
35,0.15012701863469324
36,0.15012701863469324
37,0.15012701863469324
38,0.15012701863469324
39,0.15012701863469324
40,0.15012701863469324
41,0.15012701863469324
42,0.15012701863469324
43,0.15012701863469324
44,0.15012701863469324
45,0.15012701863469324
46,0.15012701863469324
47,0.15012701863469324
48,0.15012701863469324
49,0.15012701863469324
50,0.15012701863469324
51,0.15012701863469324
52,0.15012701863469324
53,0.15012701863469324
54,0.15012701863469324
55,0.15012701863469324
56,0.15012701863469324
57,0.15012701863469324
58,0.15012701863469324
59,0.15012701863469324
60,0.15012701863469324
61,0.15012701863469324
62,0.15012701863469324
63,0.15012701863469324
64,0.15012701863469324
65,0.15012701863469324
66,0.15012701863469324
67,0.15012701863469324
68,0.15012701863469324
69,0.15012701863469324
70,0.15012701863469324
71,0.15012701863469324
72,0.15012701863469324
73,0.15012701863469324
74,0.15012701863469324
75,0.15012701863469324
76,0.15012701863469324
77,0.15012701863469324
78,0.15012701863469324
79,0.15012701863469324
80,0.15012701863469324
81,0.15012701863469324
82,0.15012701863469324
83,0.15012701863469324
84,0.15012701863469324
85,0.15012701863469324
86,0.15012701863469324
87,0.15012701863469324
88,0.15012701863469324
89,0.15012701863469324
90,0.15012701863469324
91,0.15012701863469324
92,0.15012701863469324
93,0.15012701863469324
94,0.15012701863469324
95,0.15012701863469324
96,0.15012701863469324
97,0.15012701863469324
98,0.15012701863469324
99,0.15012701863469324
100,0.15012701863469324
101,0.15012701863469324
102,0.15012701863469324
103,0.15012701863469324
104,0.15012701863469324
105,0.15012701863469324
106,0.15012701863469324
107,0.15012701863469324
108,0.15012701863469324
109,0.15012701863469324
110,0.15012701863469324
111,0.15012701863469324
112,0.15012701863469324
113,0.15012701863469324
114,0.15012701863469324
115,0.15012701863469324
116,0.15012701863469324
117,0.15012701863469324
118,0.15012701863469324
119,0.15012701863469324
120,0.15012701863469324
121,0.15012701863469324
122,0.15012701863469324
123,0.15012701863469324
124,0.15012701863469324
125,0.15012701863469324
126,0.15012701863469324
127,0.15012701863469324
128,0.15012701863469324
129,0.15012701863469324
130,0.15012701863469324
131,0.15012701863469324
132,0.15012701863469324
133,0.15012701863469324
134,0.15012701863469324
135,0.15012701863469324
136,0.15012701863469324
137,0.15012701863469324
138,0.15012701863469324
139,0.15012701863469324
140,0.15012701863469324
141,0.15012701863469324
142,0.15012701863469324
143,0.15012701863469324
144,0.15012701863469324
145,0.15012701863469324
146,0.15012701863469324
147,0.15012701863469324
148,0.15012701863469324
149,0.15012701863469324
150,0.15012701863469324
151,0.15012701863469324
152,0.15012701863469324
153,0.15012701863469324
154,0.15012701863469324
155,0.15012701863469324
156,0.15012701863469324
157,0.15012701863469324
158,0.15012701863469324
159,0.15012701863469324
160,0.15012701863469324
161,0.15012701863469324
162,0.15012701863469324
163,0.15012701863469324
164,0.15012701863469324
165,0.15012701863469324
166,0.15012701863469324
167,0.15012701863469324
168,0.15012701863469324
169,0.15012701863469324
170,0.15012701863469324
171,0.15012701863469324
172,0.15012701863469324
173,0.15012701863469324
174,0.15012701863469324
175,0.15012701863469324
176,0.15012701863469324
177,0.15012701863469324
178,0.15012701863469324
179,0.15012701863469324
180,0.15012701863469324
181,0.15012701863469324
182,0.15012701863469324
183,0.15012701863469324
184,0.15012701863469324
185,0.15012701863469324
186,0.15012701863469324
187,0.15012701863469324
188,0.15012701863469324
189,0.15012701863469324
190,0.15012701863469324
191,0.15012701863469324
192,0.15012701863469324
193,0.15012701863469324
194,0.15012701863469324
195,0.15012701863469324
196,0.15012701863469324
197,0.15012701863469324
198,0.15012701863469324
199,0.15012701863469324
200,0.15012701863469324
201,0.15012701863469324
202,0.15012701863469324
203,0.15012701863469324
204,0.15012701863469324
205,0.15012701863469324
206,0.15012701863469324
207,0.15012701863469324
208,0.15012701863469324
209,0.15012701863469324
210,0.15012701863469324
211,0.15012701863469324
212,0.15012701863469324
213,0.15012701863469324
214,0.15012701863469324
215,0.15012701863469324
216,0.15012701863469324
217,0.15012701863469324
218,0.15012701863469324
219,0.15012701863469324
220,0.15012701863469324
221,0.15012701863469324
222,0.15012701863469324
223,0.15012701863469324
224,0.15012701863469324
225,0.15012701863469324
226,0.15012701863469324
227,0.15012701863469324
228,0.15012701863469324
229,0.15012701863469324
230,0.15012701863469324
231,0.15012701863469324
232,0.15012701863469324
233,0.15012701863469324
234,0.15012701863469324
235,0.15012701863469324
236,0.15012701863469324
237,0.15012701863469324
238,0.15012701863469324
239,0.15012701863469324
240,0.15012701863469324
241,0.15012701863469324
242,0.15012701863469324
243,0.15012701863469324
244,0.15012701863469324
245,0.15012701863469324
246,0.15012701863469324
247,0.15011519445711516
248,0.15011519445711516
249,0.15011519445711516
250,0.15011519445711516
251,0.15011519445711516
252,0.15011519445711516
253,0.15011519445711516
254,0.15011519445711516
255,0.15011519445711516
256,0.15011519445711516
257,0.15011519445711516
258,0.15011519445711516
259,0.15011519445711516
260,0.15011519445711516
261,0.15011519445711516
262,0.15011519445711516
263,0.15011519445711516
264,0.15011519445711516
265,0.15011519445711516
266,0.15011519445711516
267,0.15011519445711516
268,0.15011519445711516
269,0.15011519445711516
270,0.15011519445711516
271,0.15011519445711516
272,0.15011519445711516
273,0.15011519445711516
274,0.15011519445711516
275,0.15011519445711516
276,0.15011519445711516
277,0.15011519445711516
278,0.15011519445711516
279,0.15011519445711516
280,0.15011519445711516
281,0.15011519445711516
282,0.15011519445711516
283,0.15011519445711516
284,0.15011519445711516
285,0.15011519445711516
286,0.15011519445711516
287,0.15011519445711516
288,0.15011519445711516
289,0.15011519445711516
290,0.15011519445711516
291,0.15011519445711516
292,0.15011519445711516
293,0.15011519445711516
294,0.15011519445711516
295,0.15011519445711516
296,0.15011519445711516
