,0
0,0.7245415196549772
1,2.0370919685502002
2,6.402810925258606
3,15.027178953356177
4,0.603081698186152
5,6.633561800148286
6,3.912603820849043
7,1.1836281118585532
8,3.281052827481332
9,8.994043357229486
10,0.8917259789900385
11,2.388017400807513
12,0.0015898846842361536
13,3.9127901922804114
14,13.484596692922324
15,8.672095256245115
16,11.78274791541876
17,0.7538458889306128
18,14.582668223644532
19,7.984327320750026
20,0.09009603969785474
21,8.557561094023818
22,9.583472677716529
23,2.335708451649552
24,8.680887953164046
25,0.8600999381743861
26,6.994854893316031
27,4.777328251878814
28,18.03751043615778
29,7.75098402841995
30,27.61057060719466
31,8.013892423197504
