,0
0,35.17652733655544
1,101.17965675427274
2,133.8685848247582
3,28.11815650552218
4,18.330697034014534
5,207.92424338008362
6,92.01791093415002
7,210.54383059087013
8,29.175872972552796
9,10.225767381577235
10,18.051034095334018
11,136.19633344805663
12,59.8891172788197
13,109.16576273993314
14,23.92526828768311
15,13.56285361393492
16,12.643997345837406
17,2.6046747873973572
18,9.57752096604986
19,30.936647397552726
20,28.6946062590266
21,27.52055138183931
22,153.5458427045267
23,6.863337263281714
24,8.116204718295194
25,70.91710603462658
26,2.666552220006295
27,61.242500848942406
28,191.94698353119435
29,38.3719966897382
30,33.72940765499142
