6.965125762633163298e+00,1.100605857978432844e+01,6.309522531800350720e+00
7.080230343950925764e+00,9.408197516101902025e+00,6.267956184128583352e+00
7.080230343950925764e+00,9.408197516101902025e+00,6.267956184128583352e+00
7.080230343950925764e+00,9.408197516101902025e+00,6.267956184128583352e+00
7.080230343950925764e+00,9.408197516101902025e+00,6.267956184128583352e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.567140252050692517e+00,8.463117510585462355e+00,5.958794715040821366e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
6.081927619711326116e+00,7.300832514035499266e+00,5.173795991024728202e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
5.685703451616050508e+00,6.894702183998237643e+00,4.526457293558928896e+00
6.161937184577440441e+00,6.505530446262683064e+00,4.390167709124290774e+00
6.161937184577440441e+00,6.505530446262683064e+00,4.390167709124290774e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
5.533964908906143343e+00,6.086286811505333461e+00,4.232992944070848473e+00
