,0
0,5.392770791116016
1,5.243541161768521
2,5.139080421225275
3,5.065957902845002
4,5.014772139978812
5,4.978942105972479
6,4.9538610821680455
7,4.936304365504943
8,4.92401466384077
9,4.91541187267585
10,4.9093899188604055
11,4.905174551189594
12,4.902223793820026
13,4.900158263661329
14,4.898712392550241
15,4.897700282772479
16,4.896991805928045
17,4.896495872136942
18,4.89614871848317
19,4.895905710925529
20,4.895905710925529
21,4.066789544187868
22,4.515932131908752
23,4.515932131908752
24,4.515932131908752
25,4.497347943205641
26,4.401559200956479
27,4.2595201338439725
28,4.315102950035465
29,4.315102950035465
30,4.315102950035465
31,4.302900693879013
32,4.302900693879013
33,4.302900693879013
34,4.302900693879013
35,4.302900693879013
36,4.302900693879013
37,4.302900693879013
38,4.302900693879013
39,4.302900693879013
40,4.302900693879013
41,4.302900693879013
42,4.302900693879013
43,4.302900693879013
44,4.302900693879013
45,4.302900693879013
46,4.302900693879013
47,4.302900693879013
48,4.302900693879013
49,4.302900693879013
50,4.302900693879013
51,4.302900693879013
52,4.302900693879013
53,4.302900693879013
54,4.302900693879013
55,4.302900693879013
56,4.302900693879013
57,4.302900693879013
58,4.302900693879013
59,4.302900693879013
60,4.302900693879013
61,4.302900693879013
62,4.302900693879013
63,4.302900693879013
64,4.302900693879013
65,4.302900693879013
66,4.302900693879013
67,4.302900693879013
68,4.302900693879013
69,4.302900693879013
70,4.302900693879013
71,4.302900693879013
72,4.302900693879013
73,4.302900693879013
74,4.302900693879013
75,4.302900693879013
76,4.302900693879013
77,4.302900693879013
78,4.302900693879013
79,4.302900693879013
80,4.302900693879013
81,4.302900693879013
82,4.302900693879013
83,4.302900693879013
84,4.302900693879013
85,4.302900693879013
86,4.302900693879013
87,4.302900693879013
88,4.302900693879013
89,4.302900693879013
90,4.302900693879013
91,4.302900693879013
92,4.302900693879013
93,4.302900693879013
94,4.302900693879013
95,4.302900693879013
96,4.302900693879013
97,4.302900693879013
98,4.302900693879013
99,4.302900693879013
100,4.302900693879013
101,4.302900693879013
102,4.302900693879013
103,4.302900693879013
104,4.302900693879013
105,4.302900693879013
106,4.302900693879013
107,4.302900693879013
108,4.302900693879013
109,4.302900693879013
110,4.302900693879013
111,4.302900693879013
112,4.302900693879013
113,4.302900693879013
114,4.302900693879013
115,4.302900693879013
116,4.302900693879013
117,4.302900693879013
118,4.302900693879013
119,4.302900693879013
120,4.302900693879013
121,4.302900693879013
122,4.302900693879013
123,4.302900693879013
124,4.302900693879013
125,4.302900693879013
126,4.302900693879013
127,4.302900693879013
128,4.302900693879013
129,4.302900693879013
130,4.302900693879013
131,4.302900693879013
132,4.302900693879013
133,4.302900693879013
134,4.302900693879013
135,4.302900693879013
136,4.302900693879013
137,4.302900693879013
138,4.302900693879013
139,4.302900693879013
140,4.302900693879013
141,4.302900693879013
142,4.302900693879013
143,4.302900693879013
144,4.302900693879013
145,4.302900693879013
146,4.302900693879013
147,4.302900693879013
148,4.302900693879013
149,4.302900693879013
150,4.302900693879013
151,4.302900693879013
152,4.302900693879013
153,4.302900693879013
154,4.302900693879013
155,4.302900693879013
156,4.302900693879013
157,4.302900693879013
158,4.302900693879013
159,4.302900693879013
160,4.302900693879013
161,4.302900693879013
162,4.302900693879013
163,4.302900693879013
164,4.302900693879013
165,4.302900693879013
166,4.302900693879013
167,4.302900693879013
168,4.302900693879013
169,4.302900693879013
170,4.302900693879013
171,4.302900693879013
172,4.302900693879013
173,4.302900693879013
174,4.302900693879013
175,4.302900693879013
176,4.302900693879013
177,4.302900693879013
178,4.302900693879013
179,4.302900693879013
180,4.302900693879013
181,4.302900693879013
182,4.302900693879013
183,4.302900693879013
184,4.302900693879013
185,4.302900693879013
186,4.302900693879013
187,4.302900693879013
188,4.302900693879013
189,4.302900693879013
190,4.302900693879013
191,4.302900693879013
192,4.302900693879013
193,4.302900693879013
194,4.302900693879013
195,4.302900693879013
196,4.302900693879013
197,4.302900693879013
198,4.302900693879013
199,4.302900693879013
200,4.302900693879013
201,4.302900693879013
202,4.302900693879013
203,4.302900693879013
204,4.302900693879013
205,4.302900693879013
206,4.302900693879013
207,4.302900693879013
208,4.302900693879013
209,4.302900693879013
210,4.302900693879013
211,4.302900693879013
212,4.302900693879013
213,4.302900693879013
214,4.302900693879013
215,4.302900693879013
216,4.302900693879013
217,4.302900693879013
218,4.302900693879013
219,4.302900693879013
220,4.302900693879013
221,4.302900693879013
