,0
0,116.9878188360172
1,116.9878188360172
2,116.9878188360172
3,118.86592347539025
4,118.86592347539025
5,118.86592347539025
6,118.86592347539025
7,118.86592347539025
8,118.86592347539025
9,118.86592347539025
10,118.86592347539025
11,118.86592347539025
12,118.86592347539025
13,118.86592347539025
14,118.86592347539025
15,118.86592347539025
16,118.86592347539025
17,118.86592347539025
18,118.86592347539025
19,118.86592347539025
20,118.86592347539025
21,118.86592347539025
22,118.86592347539025
23,118.86592347539025
24,118.86592347539025
25,118.86592347539025
26,118.86592347539025
27,118.86592347539025
28,118.86592347539025
29,118.86592347539025
30,118.86592347539025
31,118.86592347539025
32,118.86592347539025
33,118.86592347539025
34,118.86592347539025
35,118.86592347539025
36,118.86592347539025
37,118.86592347539025
38,118.86592347539025
39,118.86592347539025
40,118.86592347539025
41,118.86592347539025
42,118.86592347539025
43,118.86592347539025
44,118.86592347539025
45,118.86592347539025
46,118.86592347539025
47,118.86592347539025
48,118.86592347539025
49,118.86592347539025
50,118.86592347539025
51,118.86592347539025
52,118.86592347539025
53,118.86592347539025
54,118.86592347539025
55,118.86592347539025
56,118.86592347539025
57,118.86592347539025
58,118.86592347539025
59,118.86592347539025
60,118.86592347539025
61,118.86592347539025
62,118.86592347539025
63,118.86592347539025
64,118.86592347539025
65,118.86592347539025
66,118.86592347539025
67,118.86592347539025
68,118.86592347539025
69,118.86592347539025
70,118.86592347539025
71,118.86592347539025
72,118.86592347539025
73,118.86592347539025
74,118.86592347539025
75,118.86592347539025
76,118.86592347539025
77,118.86592347539025
78,118.86592347539025
79,118.86592347539025
80,118.86592347539025
81,118.86592347539025
82,118.86592347539025
83,118.86592347539025
84,118.86592347539025
85,118.86592347539025
86,118.86592347539025
87,118.86592347539025
88,118.86592347539025
89,118.86592347539025
90,118.86592347539025
91,118.86592347539025
92,118.86592347539025
93,118.86592347539025
94,118.86592347539025
95,118.86592347539025
96,118.86592347539025
97,118.86592347539025
98,118.86592347539025
99,118.86592347539025
100,118.86592347539025
101,118.86592347539025
102,118.86592347539025
103,118.86592347539025
104,118.86592347539025
105,118.86592347539025
106,118.86592347539025
107,118.86592347539025
108,118.86592347539025
109,118.86592347539025
110,118.86592347539025
111,118.86592347539025
112,118.86592347539025
113,118.86592347539025
114,118.86592347539025
115,118.86592347539025
116,118.86592347539025
117,118.86592347539025
118,118.86592347539025
119,118.86592347539025
120,118.86592347539025
121,118.86592347539025
122,118.86592347539025
123,118.86592347539025
124,118.86592347539025
125,118.86592347539025
126,118.86592347539025
127,118.86592347539025
128,118.86592347539025
129,118.86592347539025
130,118.86592347539025
131,118.86592347539025
132,118.86592347539025
133,118.86592347539025
134,118.86592347539025
135,118.86592347539025
136,118.86592347539025
137,118.86592347539025
138,118.86592347539025
139,118.86592347539025
140,118.86592347539025
141,118.86592347539025
