,0
0,0.00018264221671415726
1,10.373469210753683
2,1.4551915228366852e-11
3,0.0
4,0.0
5,0.0
6,0.002474905363669677
7,0.0
8,9.313225741817976e-12
9,0.0
10,0.0
11,5.820766047978654e-13
12,0.0
13,0.0
14,5.820766102188762e-13
15,0.005104727028083289
16,0.0
17,6.706251369445243
18,0.12441830994794145
19,0.0
20,0.0
21,0.0
22,0.0
23,1.4587023016210878
24,0.6572831012308598
25,0.0
26,5.820766102188762e-13
27,2.328306440875505e-12
28,0.0
29,0.0
30,0.06823458166851122
31,5.820766102188762e-13
32,2.2344287369778613
33,0.0
34,5.820766102188762e-13
35,5.820766047978654e-13
36,0.0
37,0.0
38,0.7388696475572942
39,0.0
40,0.0
41,2.328306440875505e-12
42,0.015675585615099408
43,0.0
44,2.328306440875505e-12
45,0.0
46,0.8820973938136376
47,2.328306440875505e-12
48,0.0
49,0.0
