,0
0,2.6717695451200854
1,4.170092635299156
2,5.218918798424497
3,5.953097112612241
4,6.467021932543659
5,6.826769306495635
6,7.078592468262045
7,7.254868681498522
8,7.3782620307640485
9,7.4646373752499215
10,133.92910348735757
11,125.09004636220331
12,118.90270637459534
13,114.57156838326975
14,114.57156838326975
15,114.57156838326975
16,114.57156838326975
17,115.48019516208538
18,116.54959794398039
19,116.54959794398039
20,116.54959794398039
21,116.54959794398039
22,116.178694240884
23,116.178694240884
24,116.178694240884
25,116.178694240884
26,116.178694240884
27,116.178694240884
28,116.178694240884
29,116.178694240884
30,116.178694240884
31,116.178694240884
32,116.178694240884
33,116.178694240884
34,116.178694240884
35,116.178694240884
36,116.178694240884
37,116.178694240884
38,116.178694240884
39,116.178694240884
40,116.178694240884
41,116.178694240884
42,116.178694240884
43,116.178694240884
44,116.178694240884
45,116.178694240884
46,116.178694240884
47,116.178694240884
48,116.178694240884
49,116.19978922102001
50,116.19978922102001
51,116.19978922102001
52,116.19978922102001
53,116.19978922102001
54,116.19978922102001
55,116.19978922102001
56,116.19978922102001
57,116.19978922102001
58,116.19978922102001
59,116.19978922102001
60,116.19978922102001
61,116.19978922102001
62,116.19978922102001
63,116.19978922102001
64,116.19978922102001
65,116.19978922102001
66,116.19978922102001
67,116.19978922102001
68,116.19978922102001
69,116.19978922102001
70,116.19978922102001
71,116.19978922102001
72,116.19978922102001
73,116.19978922102001
74,116.19978922102001
75,116.19978922102001
76,116.19978922102001
77,116.19978922102001
78,116.19978922102001
79,116.19978922102001
80,116.19978922102001
81,116.19978922102001
82,116.19978922102001
83,116.19978922102001
84,116.19978922102001
85,116.19978922102001
86,116.19978922102001
87,116.19978922102001
88,116.19978922102001
89,116.19978922102001
90,116.19978922102001
91,116.19978922102001
92,116.19978922102001
93,116.19978922102001
94,116.19978922102001
95,116.19978922102001
96,116.19978922102001
97,116.19978922102001
98,116.19978922102001
99,116.19978922102001
100,116.19978922102001
101,116.19978922102001
102,116.19978922102001
103,116.19978922102001
104,116.19978922102001
105,116.19978922102001
106,116.19978922102001
107,116.19978922102001
108,116.19978922102001
109,116.19978922102001
110,116.19978922102001
111,116.19978922102001
112,116.19978922102001
113,116.19978922102001
114,116.19978922102001
115,116.19978922102001
116,116.19978922102001
117,116.19978922102001
118,116.19978922102001
119,116.19978922102001
120,116.19978922102001
121,116.19978922102001
122,116.19978922102001
123,116.19978922102001
124,116.19978922102001
125,116.19978922102001
126,116.19978922102001
127,116.19978922102001
128,116.19978922102001
129,116.19978922102001
130,116.19978922102001
131,116.19978922102001
132,116.19978922102001
133,116.19978922102001
134,116.19978922102001
135,116.19978922102001
136,116.19978922102001
137,116.19978922102001
138,116.19978922102001
139,116.19978922102001
140,116.19978922102001
141,116.19978922102001
142,116.19978922102001
143,116.19978922102001
144,116.19978922102001
145,116.19978922102001
146,116.19978922102001
147,116.19978922102001
148,116.19978922102001
149,116.19978922102001
150,116.19978922102001
151,116.19978922102001
152,116.19978922102001
153,116.19978922102001
154,116.19978922102001
155,116.19978922102001
156,116.19978922102001
157,116.19978922102001
158,116.19978922102001
159,116.19978922102001
160,116.19978922102001
161,116.19978922102001
162,116.19978922102001
163,116.19978922102001
164,116.19978922102001
165,116.19978922102001
166,116.19978922102001
167,116.19978922102001
168,116.19978922102001
169,116.19978922102001
170,116.19978922102001
171,116.19978922102001
172,116.19978922102001
173,116.19978922102001
174,116.19978922102001
175,116.19978922102001
176,116.19978922102001
177,116.19978922102001
178,116.19978922102001
179,116.19978922102001
180,116.19978922102001
181,116.19978922102001
182,116.19978922102001
183,116.19978922102001
184,116.19978922102001
185,116.19978922102001
186,116.19978922102001
187,116.19978922102001
188,116.19978922102001
189,116.19978922102001
190,116.19978922102001
191,116.19978922102001
192,116.19978922102001
193,116.19978922102001
194,116.19978922102001
195,116.19978922102001
196,116.19978922102001
197,116.19978922102001
198,116.19978922102001
199,116.19978922102001
200,116.19978922102001
201,116.19978922102001
202,116.19978922102001
203,116.19978922102001
204,116.19978922102001
205,116.19978922102001
206,116.19978922102001
207,116.19978922102001
208,116.19978922102001
209,116.19978922102001
210,116.19978922102001
211,116.19978922102001
212,116.19978922102001
213,116.19978922102001
214,116.19978922102001
215,116.19978922102001
216,116.19978922102001
217,116.19978922102001
218,116.19978922102001
219,116.19978922102001
220,116.19978922102001
221,116.19978922102001
222,116.19978922102001
223,116.19978922102001
224,116.19978922102001
225,116.19978922102001
226,116.19978922102001
227,116.19978922102001
228,116.19978922102001
229,116.19978922102001
