,0
0,0.011055806087688379
1,0.011017934396865494
2,0.011014137039577416
3,0.011013767973851474
4,0.011013730442090142
5,0.011013730442090142
6,0.011013730442090142
7,0.011013730442090142
8,0.011013730442090142
9,0.011013730442090142
10,0.011013730442090142
11,0.011013730442090142
12,0.011013730442090142
13,0.011013730442090142
14,0.011013730442090142
15,0.011013730442090142
16,0.011013730442090142
17,0.011013730442090142
18,0.011013730442090142
19,0.011013730442090142
20,0.011013730442090142
21,0.011013730442090142
22,0.011013730442090142
23,0.011013730442090142
24,0.011013730442090142
25,0.011013730442090142
26,0.011013730442090142
27,0.011013730442090142
28,0.011013730442090142
29,0.011013730442090142
30,0.011013730442090142
31,0.011013730442090142
32,0.011013730442090142
33,0.011013730442090142
34,0.011013730442090142
35,0.011013730442090142
36,0.011013730442090142
37,0.011013730442090142
38,0.011013730442090142
39,0.011013730442090142
40,0.011013730442090142
41,0.011013730442090142
42,0.011013730442090142
43,0.011013730442090142
44,0.011013730442090142
45,0.011013730442090142
46,0.011013730442090142
47,0.011013730442090142
48,0.011013730442090142
49,0.011013730442090142
50,0.011013730442090142
51,0.011013730442090142
52,0.011013730442090142
53,0.011013730442090142
54,0.011013730442090142
55,0.011013730442090142
56,0.011013730442090142
57,0.011013730442090142
58,0.011013730442090142
59,0.011013730442090142
60,0.011013730442090142
61,0.011013730442090142
62,0.011013730442090142
63,0.011013730442090142
64,0.011013730442090142
65,0.011013730442090142
66,0.011013730442090142
67,0.011013730442090142
68,0.011013730442090142
69,0.011013730442090142
70,0.011013730442090142
71,0.011013730442090142
72,0.011013730442090142
73,0.011013730442090142
74,0.011013730442090142
75,0.011013730442090142
76,0.011013730442090142
77,0.011013730442090142
78,0.011013730442090142
79,0.011013730442090142
80,0.011013730442090142
81,0.011013730442090142
82,0.011013730442090142
83,0.011013730442090142
84,0.011013730442090142
85,0.011013730442090142
86,0.011013730442090142
87,0.011013730442090142
88,0.011013730442090142
89,0.011013730442090142
90,0.011013730442090142
91,0.011013730442090142
92,0.011013730442090142
93,0.011013730442090142
94,0.011013730442090142
95,0.011013730442090142
96,0.011013730442090142
97,0.011013730442090142
98,0.011013730442090142
99,0.011013730442090142
100,0.011013730442090142
101,0.011013730442090142
102,0.011013730442090142
103,0.011013730442090142
104,0.011013730442090142
105,0.011013730442090142
106,0.011013730442090142
107,0.011013730442090142
108,0.011013730442090142
109,0.011013730442090142
110,0.011013730442090142
111,0.011013730442090142
112,0.011013730442090142
113,0.011013730442090142
114,0.011013730442090142
115,0.011013730442090142
116,0.011013730442090142
117,0.011013730442090142
118,0.011013730442090142
119,0.011013730442090142
120,0.011013730442090142
121,0.011013730442090142
122,0.011013730442090142
123,0.011013730442090142
124,0.011013730442090142
125,0.011013730442090142
126,0.011013730442090142
127,0.011013730442090142
128,0.011013730442090142
129,0.011013730442090142
130,0.011013730442090142
131,0.011013730442090142
132,0.011013730442090142
133,0.011013730442090142
134,0.011013730442090142
135,0.011013730442090142
136,0.011013730442090142
137,0.011013730442090142
138,0.011013730442090142
139,0.011013730442090142
140,0.011013730442090142
141,0.011013730442090142
142,0.011013730442090142
143,0.011013730442090142
144,0.011013730442090142
145,0.011013730442090142
146,0.011013730442090142
147,0.011013730442090142
148,0.011013730442090142
149,0.011013730442090142
150,0.011013730442090142
151,0.011013730442090142
152,0.011013730442090142
153,0.011013730442090142
154,0.011013730442090142
155,0.011013730442090142
156,0.011013730442090142
157,0.011013730442090142
158,0.011013730442090142
159,0.011013730442090142
160,0.011013730442090142
161,0.011013730442090142
162,0.011013730442090142
163,0.011013730442090142
164,0.011013730442090142
165,0.011013730442090142
166,0.011013730442090142
167,0.011013730442090142
168,0.011013730442090142
169,0.011013730442090142
170,0.011013730442090142
171,0.011013730442090142
172,0.011013730442090142
173,0.011013730442090142
174,0.011013730442090142
175,0.011013730442090142
176,0.011013730442090142
177,0.011013730442090142
178,0.011013730442090142
179,0.011013730442090142
180,0.011013730442090142
181,0.011013730442090142
182,0.011013730442090142
183,0.011013730442090142
184,0.011013730442090142
185,0.011013730442090142
186,0.011013730442090142
187,0.011013730442090142
188,0.011013730442090142
189,0.011013730442090142
190,0.011013730442090142
191,0.011013730442090142
