,0
0,6.490945791493008e-11
1,9.065866465574057e-11
2,0.09623991417026646
3,1.8779188392575862e-11
4,0.05946620406174526
5,5.728006347771597e-11
6,17.351559067061046
7,8.381903057047558e-13
8,0.12121566440015082
9,1.738071441890199e-10
10,2.0051002475396373e-10
11,121.56702308719848
12,2.384185878723245e-13
13,3.725290305400808e-13
14,3.578579507932887
15,9.689480057806232e-12
16,1.3861805194650967e-11
17,1.8030404849156412e-12
18,3.352761274860727e-12
19,1.3411045307609727e-13
20,16.066045065956622
21,1.2069940776848754e-12
22,1.5503168092489972e-10
23,0.1994006774496986
24,2.151727669852388e-11
25,1.57393514839399e-11
26,2.324953683711939e-11
27,6.571412055011994e-12
28,8.944422048767776e-12
29,7.099442832943989
30,4.673004128008529e-11
31,1.4901161221603232e-12
32,1.4901161221603232e-12
33,9.536742959781465e-13
34,3.725290305400808e-11
35,9.536742959781465e-13
36,0.3525271760035249
37,1.2069940776848754e-12
38,1.0862946511813743e-11
39,1.9365549107774882e-10
40,0.5874915604593673
41,6.262212982041659e-12
42,1.1682510320021322e-11
43,1.3732910128538832e-10
44,1.3861805194650967e-11
45,1.2967735583804818e-11
46,1.1269003126132548e-11
47,5.960464349863415e-14
48,1.6428530137529984e-12
49,7.301568950013326e-13
50,5.099922357490461e-12
51,13.693066040790612
52,1.4320015869428993e-11
53,8.159875874680367e-11
54,5.93669761907148
55,5.960464488641293e-12
56,7.882714222390286e-12
57,4.1071325525970925e-11
58,1.738071441890199e-10
59,9.313225329821156e-14
60,3.725289784983783e-15
61,2.9206276285775877e-12
62,1.3411045307609727e-13
63,1.4901161221603232e-10
64,1.0464340477064904e-11
65,0.6689100310242254
66,1.0073184841474791e-11
67,5.379319240550462e-12
68,3.580003967357248e-12
69,8.381903057047558e-13
70,1.7333573877563608
71,5.662161998445754
72,6.571412055011994e-12
73,4.589930179507706e-11
74,9.313225329821156e-14
75,1.9131522790262883
76,4.1071325525970925e-11
77,0.4874279446736105
78,1.0766088953118036e-12
79,10.27547011608487
80,1.5258789179739552e-11
81,1.803040507813991e-10
82,5.820766091346741e-11
83,5.960464349863415e-14
84,1.3411045307609727e-13
85,5.012750618849093e-11
86,2.444162965158092e-11
87,1.1269003126132548e-11
88,1.0073184931680412e-11
89,3.725290305400808e-13
90,1.0862946511813743e-11
91,6.262212982041659e-12
92,9.313225329821156e-14
93,4.056841148306067e-12
94,1.8030404849156412e-12
95,1.0862946511813743e-11
96,1.8253922375033316e-13
97,4.564777257743436
98,4.507601212289103e-13
99,5.099922357490461e-12
100,1.8253922375033316e-13
101,4.182908750297087
102,9.313225329821156e-14
103,1.3411045307609727e-13
104,1.404408281736974
105,1.3448298101376155e-12
106,0.0003176940708754988
107,4.507601212289103e-13
108,2.3283064191914616e-12
109,12.705503172299299
110,6.295740638678771e-13
111,9.689480057806232e-12
112,6.571412055011994e-12
113,2.5182962103686978e-12
114,9.536742959781465e-13
115,1.9706785755468914e-12
116,5.364417914877074e-13
117,1.5142245817914801
118,1.1682510320021322e-11
119,0.0
120,1.3411045307609727e-13
121,1.6428530137529984e-12
122,2.384185739945366e-13
123,0.15446972530460554
124,1.341104509944291e-11
125,6.571412055011994e-12
126,1.4901161221603232e-12
127,1.4320015869428993e-11
128,9.313225329821156e-14
129,0.21418252933794743
130,9.689480057806232e-12
131,1.3411045307609727e-13
132,4.1071325525970925e-11
133,1.2312226708818033
134,0.10444305898911216
135,3.352761274860727e-12
136,5.364418039777163e-11
137,3.8146972394237365e-12
138,3.0174851942121885e-13
139,1.57393514839399e-11
140,1.431107521002728e-10
141,5.350785583403245
142,2.715736581115902e-12
143,1.1682510320021322e-11
144,1.8253922375033316e-13
145,5.960464488641293e-12
146,0.3130380644569471
147,3.8146972394237365e-12
148,0.6144316923429799
149,3.352761326902432e-14
150,5.728006347771597e-11
151,6.1035156274869e-11
152,2.884864806396159e-11
153,1.3448298101376155e-12
154,1.0073184841474791e-11
155,4.056841148306067e-12
156,6.490945791493008e-11
157,1.1269003126132548e-11
158,2.881550801258662
159,4.306435581247214e-12
160,1.2069940589498618e-10
161,1.4901161221603232e-10
162,12.806235375553031
163,8.944422048767776e-12
164,6.571412055011994e-12
165,5.364418123043891e-13
166,4.827976185839411e-12
167,2.3662042370992613
168,2.1457672075841925e-12
169,0.3583837517457746
170,4.563480593758329e-12
171,1.2069940589498618e-10
172,1.0073184841474791e-11
173,3.800168635283152e-11
174,6.295740638678771e-13
175,0.9757962048130528
176,0.16074011172206304
177,3.4977437422952815
178,6.571412055011994e-12
179,1.2967735583804818e-11
180,7.724761947303094e-11
181,3.6082134046956837
182,6.262212982041659e-12
183,4.507601212289103e-13
184,6.490945791493008e-11
185,34.11922612635621
186,5.364418123043891e-13
187,9.689480057806232e-12
188,2.715736581115902e-12
189,9.536742959781465e-13
190,7.2121620159903974e-12
191,1.0019540771266655e-10
192,4.507601212289103e-13
193,1.2103468093480063e-11
194,10.273410019828292
195,8.381903057047558e-13
196,9.31322576350202e-12
197,3.580003967357248e-12
198,5.6661665748108934e-12
199,1.6428530137529984e-12
200,3.725289784983783e-15
201,9.31322576350202e-12
202,1.0862946511813743e-11
203,6.958115321024003
204,16.399118582493003
205,6.295740638678771e-13
206,2.1457672075841925e-12
207,9.313225329821156e-14
208,5.960464349863415e-14
209,4.025809076130208
210,1.5503168092489972e-10
211,1.3657465886598346
212,1.431107521002728e-10
213,1.3411045307609727e-13
214,1.3861805194650967e-11
215,5.960464349863415e-14
216,29.465866918984105
217,0.5377472226562243
218,5.157707136245786
219,1.4901161221603232e-12
220,3.0174851942121885e-13
221,3.7034585168229746
222,1.7225742324988857e-11
223,7.2121620159903974e-12
224,3.433227532134708e-11
225,4.6306167130142
226,1.0766088953118036e-12
227,3.580003967357248e-12
228,6.295740638678771e-13
229,2.0051002475396373e-10
230,0.2915702058392356
231,0.16777604002244045
232,3.8146972394237365e-12
233,7.301568950013326e-13
234,0.15270292542034442
235,7.882714222390286e-12
236,1.1539459225584636e-10
237,0.09179154282211845
238,3.6511570334754604e-11
239,2.1457672075841925e-12
240,19.665481522737537
241,7.2121620159903974e-12
242,2.9206276285775877e-12
243,3.433227532134708e-11
244,5.498229526450456
245,3.433227532134708e-11
246,1.1682510320021322e-11
247,1.9706785755468914e-12
248,2.3283064191914616e-12
249,1.3411045307609727e-13
250,0.059288088696064334
251,2.1457672159108655e-10
252,1.431107521002728e-10
253,5.452586144285734
254,9.536742959781465e-13
255,1.341104509944291e-11
256,1.2967735583804818e-11
257,1.6722828053095107e-11
258,0.084248818218124
259,1.8253922375033316e-13
260,1.8524804956207714
261,4.306435581247214e-12
262,4.563480593758329e-12
263,0.827244430086378
264,2.6906162873912707
265,3.2356447263150754
266,1.1682510320021322e-11
267,3.6511570334754604e-11
268,8.58306883033677e-12
269,9.536742959781465e-13
270,1.2103468093480063e-11
271,8.229166194945182e-12
272,9.722312231414831
273,9.536742959781465e-13
274,3.8146972394237365e-12
275,7.301568998585584e-11
276,2.715736581115902e-12
277,3.1716905511752094
278,2.9206276285775877e-12
279,2.884864806396159e-11
280,0.9168078863532849
281,5.960465043752819e-14
282,1.8253922375033316e-13
283,1.1240637978515413
284,1.3448298101376155e-12
285,2.3283064191914616e-12
286,2.074837685220876e-10
287,7.915092627813554
288,3.7232886996805186
289,1.3861805194650967e-11
290,6.1035156274869e-11
291,3.5051256298421206e-11
292,9.536742959781465e-13
293,4.056841148306067e-12
294,3.8146972394237365e-12
295,3.352761326902432e-14
296,5.924885775270767
297,1.0464340477064904e-11
298,1.341104509944291e-11
299,0.7401329768443817
300,2.1457672075841925e-12
301,3.580003967357248e-12
302,3.352761274860727e-12
303,4.563480593758329e-12
304,1.9706785755468914e-12
305,4.306435581247214e-12
306,2.8848648216617258e-11
307,0.45334972265622336
308,7.2121620159903974e-12
309,6.888061782145405e-12
310,7.2121620159903974e-12
311,4.306435581247214e-12
312,1.3448298101376155e-12
313,2.2178888311441547e-10
314,3.1329691619341738e-12
315,3.352761274860727e-12
316,2.9206276285775877e-12
317,1.5258789179739552e-11
318,1.2967735583804818e-11
319,1.9365549107774882e-10
320,2.5182962103686978e-12
321,3.725289784983783e-15
322,6.490945791493008e-11
323,3.352761326902432e-14
324,1.4557460827231343
325,4.029274008754413e-11
326,9.536742959781465e-13
327,2.5182962103686978e-12
328,1.738071441890199e-10
329,5.728006347771597e-11
330,6.571412055011994e-12
331,2.4355381982574493
332,4.827976185839411e-12
333,38.170737616005596
334,7.403046178437145
335,1.1682510320021322e-11
336,1.3861805194650967e-11
337,1.3861805194650967e-11
338,1.1682510320021322e-11
339,4.306435581247214e-12
340,4.306435581247214e-12
341,1.0464340477064904e-11
342,6.5473927205114295
343,7.288407508854025
344,75.44214279422967
345,25.19567926407062
346,8.944422048767776e-12
