,0
0,5.820766091346741e-11
1,0.24216686877571192
2,0.06692538841525675
3,9.313225746154785e-10
4,1.930608608530747
5,0.0784730333580228
6,0.15430034151358996
7,7.043126970529556e-09
8,4.87329089072857e-09
9,1.4551915228366852e-11
10,1.4406759873963892e-07
11,5.364418029368823e-09
12,0.14525588180185878
13,2.7535861590877175e-08
14,1.8581340554489058e-09
15,1.3536919141188264e-08
16,5.533365765586495e-09
17,36.098504791259785
18,0.3175273317756364
19,1.3133103493601084e-09
20,3.0595401767641306e-09
21,0.1441812825296438
22,1.4551915228366852e-11
23,0.47537717275554314
24,11.434659996015398
25,4.014700065457873
26,1.2069940566860477e-08
27,4.5797933125260204e-08
28,1.941261871252209e-07
29,3.2741809263825417e-11
30,4.79450682184363e-08
31,2.0682491595129895e-08
32,1.4551915228366852e-09
33,1.4551915228366852e-09
34,0.0248996081658695
35,9.78470779777578e-10
36,3.2741809263825417e-09
37,3.637978807091713e-12
38,4.980392986908555e-09
39,3.3527612686157227e-08
40,8.416864147875458e-07
41,0.01288290465614377
42,1.051375875249505e-09
43,3.6815093380027974
44,6.417394613432957e-11
45,9.430004865862429e-08
46,1.7826096154749393e-10
47,1.7416256014376281e-07
48,1.6981158757735102
49,0.0
