,0
0,0.0003935576454186636
1,0.0003935576454186636
2,0.0003935576454186636
3,0.0003935576454186636
4,0.0003935576454186636
5,0.0003935576454186636
6,0.0003935576454186636
7,0.0003935576454186636
8,0.0003935576454186636
9,0.0003935576454186636
10,0.0003935576454186636
11,0.0003935576454186636
12,0.0003935576454186636
13,0.0003935576454186636
14,0.0003935576454186636
15,0.0003935576454186636
16,0.0003935576454186636
17,0.0003935576454186636
18,0.0003935576454186636
19,0.0003935576454186636
20,0.0003935576454186636
21,0.0003935576454186636
22,0.0003935576454186636
23,0.0003935576454186636
24,0.0003935576454186636
25,0.0003935576454186636
26,0.0003935576454186636
27,0.0003935576454186636
28,0.0003935576454186636
29,0.0003935576454186636
30,0.0003935576454186636
31,0.0003935576454186636
32,0.0003935576454186636
33,0.0003935576454186636
34,0.0003935576454186636
35,0.0003935576454186636
36,0.0003935576454186636
37,0.0003935576454186636
38,0.0003935576454186636
39,0.0003935576454186636
40,0.0003935576454186636
41,0.0003935576454186636
42,0.0003935576454186636
43,0.0003935576454186636
44,0.0003935576454186636
45,0.0003935576454186636
46,0.0003935576454186636
47,0.0003935576454186636
48,0.0003935576454186636
49,0.0003935576454186636
50,0.0003935576454186636
51,0.0003935576454186636
52,0.0003935576454186636
53,0.0003935576454186636
54,0.0003935576454186636
55,0.0003935576454186636
56,0.0003935576454186636
57,0.0003935576454186636
58,0.0003935576454186636
59,0.0003935576454186636
60,0.0003935576454186636
61,0.0003935576454186636
62,0.0003935576454186636
63,0.0003935576454186636
64,0.0003935576454186636
65,0.0003935576454186636
66,0.0003935576454186636
67,0.0003935576454186636
68,0.0003935576454186636
69,0.0003935576454186636
70,0.0003935576454186636
71,0.0003935576454186636
72,0.0003935576454186636
73,0.0003935576454186636
74,0.0003935576454186636
75,0.0003935576454186636
76,0.0003935576454186636
77,0.0003935576454186636
78,0.0003935576454186636
79,0.0003935576454186636
80,0.0003935576454186636
81,0.0003935576454186636
82,0.0003935576454186636
83,0.0003935576454186636
84,0.0003935576454186636
85,0.0003935576454186636
86,0.0003935576454186636
87,0.0003935576454186636
88,0.0003935576454186636
89,0.0003935576454186636
90,0.0003935576454186636
91,0.0003935576454186636
92,0.0003935576454186636
93,0.0003935576454186636
94,0.0003935576454186636
95,0.0003935576454186636
96,0.0003935576454186636
97,0.0003935576454186636
98,0.0003935576454186636
99,0.0003935576454186636
100,0.0003935576454186636
101,0.0003935576454186636
102,0.0003935576454186636
103,0.0003935576454186636
104,0.0003935576454186636
105,0.0003935576454186636
106,0.0003935576454186636
107,0.0003935576454186636
108,0.0003935576454186636
109,0.0003935576454186636
110,0.0003935576454186636
111,0.0003935576454186636
112,0.0003935576454186636
113,0.0003935576454186636
114,0.0003935576454186636
115,0.0003935576454186636
116,0.0003935576454186636
117,0.0003935576454186636
118,0.0003935576454186636
119,0.0003935576454186636
120,0.0003935576454186636
121,0.0003935576454186636
122,0.0003935576454186636
123,0.0003935576454186636
124,0.0003935576454186636
125,0.0003935576454186636
126,0.0003935576454186636
127,0.0003935576454186636
128,0.0003935576454186636
129,0.0003935576454186636
130,0.0003935576454186636
131,0.0003935576454186636
132,0.0003935576454186636
133,0.0003935576454186636
134,0.0003935576454186636
135,0.0003935576454186636
136,0.0003935576454186636
137,0.0003935576454186636
138,0.0003935576454186636
139,0.0003935576454186636
140,0.0003935576454186636
141,0.0003935576454186636
142,0.0003935576454186636
143,0.0003935576454186636
144,0.0003935576454186636
145,0.0003935576454186636
146,0.0003935576454186636
147,0.0003935576454186636
148,0.0003935576454186636
149,0.0003935576454186636
150,0.0003935576454186636
151,0.0003935576454186636
152,0.0003935576454186636
153,0.0003935576454186636
154,0.0003935576454186636
155,0.0003935576454186636
156,0.0003935576454186636
157,0.0003935576454186636
158,0.0003935576454186636
159,0.0003935576454186636
160,0.0003935576454186636
161,0.0003935564629654807
162,0.0003935564629654807
163,0.0003935564629654807
164,0.0003935564629654807
165,0.0003935564629654807
166,0.0003935564629654807
167,0.0003935564629654807
168,0.0003935564629654807
169,0.0003935564629654807
170,0.0003935564629654807
171,0.0003935564629654807
172,0.0003935564629654807
173,0.0003935564629654807
174,0.0003935564629654807
175,0.0003935564629654807
176,0.0003935564629654807
177,0.0003935564629654807
178,0.0003935564629654807
179,0.0003935564629654807
180,0.0003935564629654807
181,0.0003935564629654807
182,0.0003935564629654807
183,0.0003935564629654807
184,0.0003935564629654807
185,0.0003935564629654807
186,0.0003935564629654807
187,0.0003935564629654807
188,0.0003935564629654807
189,0.0003935564629654807
190,0.0003935564629654807
191,0.0003935564629654807
192,0.0003935564629654807
193,0.0003935564629654807
194,0.0003935564629654807
195,0.0003935564629654807
196,0.0003935564629654807
197,0.0003935564629654807
198,0.0003935564629654807
199,0.0003935564629654807
200,0.0003935564629654807
201,0.0003935564629654807
202,0.0003935564629654807
203,0.0003935564629654807
204,0.0003935564629654807
205,0.0003935564629654807
206,0.0003935564629654807
207,0.0003935564629654807
208,0.0003935564629654807
209,0.0003935564629654807
210,0.0003935564629654807
211,0.0003935564629654807
212,0.0003935564629654807
213,0.0003935564629654807
214,0.0003935564629654807
215,0.0003935564629654807
216,0.0003935564629654807
217,0.0003935564629654807
218,0.0003935564629654807
219,0.0003935564629654807
220,0.0003935564629654807
221,0.0003935564629654807
222,0.0003935564629654807
223,0.0003935564629654807
224,0.0003935564629654807
225,0.0003935564629654807
226,0.0003935564629654807
227,0.0003935564629654807
228,0.0003935564629654807
229,0.0003935564629654807
230,0.0003935564629654807
231,0.0003935564629654807
232,0.0003935564629654807
233,0.0003935564629654807
234,0.0003935564629654807
235,0.0003935564629654807
236,0.0003935564629654807
237,0.0003935564629654807
238,0.0003935564629654807
239,0.0003935564629654807
240,0.0003935564629654807
241,0.0003935564629654807
242,0.0003935564629654807
243,0.0003935564629654807
244,0.0003935564629654807
245,0.0003935564629654807
246,0.0003935564629654807
247,0.0003935564629654807
248,0.0003935564629654807
249,0.0003935564629654807
250,0.0003935564629654807
251,0.0003935564629654807
252,0.0003935564629654807
253,0.0003935564629654807
254,0.0003935564629654807
255,0.0003935564629654807
256,0.0003935564629654807
257,0.0003935564629654807
