,0
0,0.30191362784067
1,0.5268810949310185
2,0.1280234887591747
3,0.918222660091645
4,0.35694862137273065
5,0.6078012372699693
6,0.49835590292575604
7,0.4535268862692816
8,0.8470803626449208
9,0.7698739392327028
10,0.12004236302379923
11,0.5551126010251304
12,0.15337651375291017
13,0.18851915227281335
14,0.5539650958329903
15,0.8641180132634805
16,0.9927917725131334
17,0.030454435196653584
18,0.07154280899574994
19,0.8246766900795968
20,0.5269462741160833
21,0.8156534066511627
22,0.3529892586358061
23,0.8501800622592897
24,0.5874082316189737
25,0.04229387853787969
26,0.2808173355387944
27,0.4787968150300119
28,0.45609977407212465
29,0.32870087196778774
30,0.35962589310056714
