,0
0,43.68601055025027
1,43.68601055025027
2,43.68601055025027
3,43.68601055025027
4,43.68601055025027
5,43.68601055025027
6,43.68601055025027
7,43.68601055025027
8,43.68601055025027
9,43.68601055025027
10,43.68601055025027
11,43.68601055025027
12,43.68601055025027
13,43.68601055025027
14,43.68601055025027
15,43.68601055025027
16,43.68601055025027
17,43.68601055025027
18,43.68601055025027
19,43.68601055025027
20,43.68601055025027
21,43.68601055025027
22,43.68601055025027
23,43.68601055025027
24,43.68601055025027
25,43.68601055025027
26,43.68601055025027
27,43.68601055025027
28,43.68601055025027
29,43.68601055025027
30,43.68601055025027
31,43.68601055025027
32,43.68601055025027
33,43.68601055025027
34,43.68601055025027
35,43.68601055025027
36,43.68601055025027
37,43.68601055025027
38,43.68601055025027
39,43.68601055025027
40,43.68601055025027
41,43.68601055025027
42,43.68601055025027
43,43.68601055025027
44,43.68601055025027
45,43.68601055025027
46,43.68601055025027
47,43.68601055025027
48,43.68601055025027
49,43.68601055025027
50,43.68601055025027
51,43.68601055025027
52,43.68601055025027
53,43.68601055025027
54,43.68601055025027
55,43.68601055025027
56,43.68601055025027
57,43.68601055025027
58,43.68601055025027
59,43.68601055025027
60,43.68601055025027
61,43.68601055025027
62,43.68601055025027
63,43.68601055025027
64,43.68601055025027
65,43.68601055025027
66,43.68601055025027
67,43.68601055025027
68,43.68601055025027
69,43.68601055025027
70,43.68601055025027
71,43.68601055025027
72,43.68601055025027
73,43.68601055025027
74,43.68601055025027
75,43.68601055025027
76,43.68601055025027
77,43.68601055025027
78,43.68601055025027
79,43.68601055025027
80,43.68601055025027
81,43.68601055025027
82,43.68601055025027
83,43.68601055025027
84,43.68601055025027
85,43.68601055025027
86,43.68601055025027
87,43.68601055025027
88,43.68601055025027
89,43.68601055025027
90,43.68601055025027
91,43.68601055025027
92,43.68601055025027
93,43.68601055025027
94,43.68601055025027
95,43.68601055025027
96,43.68601055025027
97,43.68601055025027
98,43.68601055025027
99,43.68601055025027
100,43.68601055025027
101,43.68601055025027
102,43.68601055025027
103,43.68601055025027
104,43.68601055025027
105,43.68601055025027
106,43.68601055025027
107,43.68601055025027
108,43.68601055025027
109,43.68601055025027
110,43.68601055025027
111,43.68601055025027
112,43.68601055025027
113,43.68601055025027
114,43.68601055025027
115,43.68601055025027
116,43.68601055025027
117,43.68601055025027
118,43.68601055025027
119,43.68601055025027
120,43.68601055025027
121,43.68601055025027
122,43.68601055025027
123,43.68601055025027
124,43.68601055025027
125,43.68601055025027
126,43.68601055025027
127,43.68601055025027
128,43.68601055025027
129,43.68601055025027
130,43.68601055025027
131,43.68601055025027
132,43.68601055025027
133,43.68601055025027
134,43.68601055025027
135,43.68601055025027
136,43.68601055025027
137,43.68601055025027
138,43.68601055025027
139,43.68601055025027
140,43.68601055025027
141,43.68601055025027
142,43.68601055025027
143,43.68601055025027
144,43.68601055025027
145,43.68601055025027
146,43.68601055025027
147,43.68601055025027
148,43.68601055025027
149,43.68601055025027
150,43.68601055025027
151,43.68601055025027
152,43.68601055025027
153,43.68601055025027
154,43.68601055025027
155,43.68601055025027
156,43.68601055025027
157,43.68601055025027
158,43.68601055025027
159,43.68601055025027
160,43.68601055025027
161,43.68601055025027
162,43.68601055025027
163,43.68601055025027
164,43.68601055025027
165,43.68601055025027
166,43.68601055025027
167,43.68601055025027
168,43.68601055025027
169,43.68601055025027
170,43.68601055025027
171,43.68601055025027
172,43.68601055025027
173,43.68601055025027
174,43.68601055025027
175,43.68601055025027
176,43.68601055025027
177,43.68601055025027
178,43.68601055025027
179,43.68601055025027
180,43.68601055025027
181,43.68601055025027
182,43.68601055025027
183,43.68601055025027
184,43.68601055025027
185,43.68601055025027
186,43.68601055025027
187,43.68601055025027
188,43.68601055025027
189,43.68601055025027
190,43.68601055025027
191,43.68601055025027
192,43.68601055025027
193,43.68601055025027
194,43.68601055025027
195,43.68601055025027
196,43.68601055025027
197,43.68601055025027
198,43.68601055025027
199,43.68601055025027
200,43.68601055025027
201,43.68601055025027
202,43.68601055025027
203,43.68601055025027
204,43.68601055025027
205,43.68601055025027
206,43.68601055025027
207,43.68601055025027
208,43.68601055025027
209,43.68601055025027
210,43.68601055025027
211,43.68601055025027
212,43.68601055025027
213,43.68601055025027
214,43.68601055025027
215,43.68601055025027
216,43.68601055025027
217,43.68601055025027
218,43.68601055025027
219,43.68601055025027
220,43.68601055025027
221,43.68601055025027
222,43.68601055025027
223,43.68601055025027
224,43.68601055025027
225,43.68601055025027
226,43.68601055025027
227,43.68601055025027
228,43.68601055025027
229,43.68601055025027
230,43.68601055025027
231,43.68601055025027
232,43.68601055025027
233,43.68601055025027
234,43.68601055025027
235,43.68601055025027
236,43.68601055025027
237,43.68601055025027
238,43.68601055025027
239,43.68601055025027
240,43.68601055025027
241,43.68601055025027
242,43.68601055025027
243,43.68601055025027
244,43.68601055025027
245,43.68601055025027
246,43.68601055025027
247,43.68601055025027
248,43.68601055025027
249,43.68601055025027
250,43.68601055025027
251,43.68601055025027
252,43.68601055025027
253,43.68601055025027
254,43.68601055025027
255,43.68601055025027
256,43.68601055025027
257,43.68601055025027
258,43.68601055025027
259,43.68601055025027
260,43.68601055025027
261,43.68601055025027
262,43.68601055025027
263,43.68601055025027
264,43.68601055025027
265,43.68601055025027
266,43.68601055025027
267,43.68601055025027
268,43.68601055025027
269,43.68601055025027
270,43.68601055025027
271,43.68601055025027
272,43.68601055025027
273,43.68601055025027
274,43.68601055025027
275,43.68601055025027
276,43.68601055025027
277,43.68601055025027
278,43.68601055025027
279,43.68601055025027
280,43.68601055025027
281,43.68601055025027
282,43.68601055025027
283,43.68601055025027
284,43.68601055025027
285,43.68601055025027
286,43.68601055025027
287,43.68601055025027
288,43.68601055025027
289,43.68601055025027
290,43.68601055025027
291,43.68601055025027
292,43.68601055025027
293,43.68601055025027
294,43.68601055025027
295,43.68601055025027
296,43.68601055025027
297,43.68601055025027
298,43.68601055025027
299,43.68601055025027
300,43.68601055025027
301,43.68601055025027
302,43.68601055025027
303,43.68601055025027
304,43.68601055025027
305,43.68601055025027
306,43.68601055025027
307,43.68601055025027
308,43.68601055025027
309,43.68601055025027
310,43.68601055025027
311,43.68601055025027
312,43.68601055025027
313,43.68601055025027
314,43.68601055025027
315,43.68601055025027
316,43.68601055025027
317,43.68601055025027
318,43.68601055025027
319,43.68601055025027
320,43.68601055025027
321,43.68601055025027
322,43.68601055025027
323,43.68601055025027
324,43.68601055025027
325,43.68601055025027
326,43.68601055025027
327,43.68601055025027
328,43.68601055025027
329,43.68601055025027
330,43.68601055025027
331,43.68601055025027
332,43.68601055025027
333,43.68601055025027
334,43.68601055025027
335,43.68601055025027
336,43.68601055025027
337,43.68601055025027
338,43.68601055025027
339,43.68601055025027
340,43.68601055025027
341,43.68601055025027
342,43.68601055025027
343,43.68601055025027
344,43.68601055025027
345,43.68601055025027
346,43.68601055025027
347,43.68601055025027
348,43.68601055025027
349,43.68601055025027
350,43.68601055025027
351,43.68601055025027
352,43.68601055025027
353,43.68601055025027
354,43.68601055025027
355,43.68601055025027
356,43.68601055025027
357,43.68601055025027
358,43.68601055025027
359,43.68601055025027
360,43.68601055025027
361,43.68601055025027
362,43.68601055025027
363,43.68601055025027
364,43.68601055025027
365,43.68601055025027
366,43.68601055025027
367,43.68601055025027
368,43.68601055025027
369,43.68601055025027
370,43.68601055025027
371,43.68601055025027
372,43.68601055025027
373,43.68601055025027
374,43.68601055025027
375,43.68601055025027
376,43.68601055025027
377,43.68601055025027
378,43.68601055025027
379,43.68601055025027
380,43.68601055025027
381,43.68601055025027
382,43.68601055025027
383,43.68601055025027
384,43.68601055025027
385,43.68601055025027
386,43.68601055025027
387,43.68601055025027
388,43.68601055025027
389,43.68601055025027
390,43.68601055025027
391,43.68601055025027
392,43.68601055025027
393,43.68601055025027
394,43.68601055025027
395,43.68601055025027
396,43.68601055025027
397,43.68601055025027
398,43.68601055025027
399,43.68601055025027
400,43.68601055025027
401,43.68601055025027
402,43.68601055025027
403,43.68601055025027
404,43.68601055025027
405,43.68601055025027
406,43.68601055025027
407,43.68601055025027
408,43.68601055025027
409,43.68601055025027
410,43.68601055025027
411,43.68601055025027
412,43.68601055025027
413,43.68601055025027
414,43.68601055025027
415,43.68601055025027
416,43.68601055025027
417,43.68601055025027
418,43.68601055025027
419,43.68601055025027
420,43.68601055025027
421,43.68601055025027
422,43.68601055025027
423,43.68601055025027
424,43.68601055025027
425,43.68601055025027
426,43.68601055025027
427,43.68601055025027
428,43.68601055025027
429,43.68601055025027
430,43.68601055025027
431,43.68601055025027
432,43.68601055025027
433,43.68601055025027
434,43.68601055025027
435,43.68601055025027
436,43.68601055025027
437,43.68601055025027
438,43.68601055025027
439,43.68601055025027
440,43.68601055025027
441,43.68601055025027
442,43.68601055025027
443,43.68601055025027
444,43.68601055025027
445,43.68601055025027
446,43.68601055025027
447,43.68601055025027
448,43.68601055025027
449,43.68601055025027
450,43.68601055025027
451,43.68601055025027
452,43.68601055025027
453,43.68601055025027
454,43.68601055025027
455,43.68601055025027
456,43.68601055025027
457,43.68601055025027
458,43.68601055025027
459,43.68601055025027
460,43.68601055025027
461,43.68601055025027
462,43.68601055025027
463,43.68601055025027
464,43.68601055025027
465,43.68601055025027
466,43.68601055025027
467,43.68601055025027
468,43.68601055025027
469,43.68601055025027
470,43.68601055025027
471,43.68601055025027
472,43.68601055025027
473,43.68601055025027
474,43.68601055025027
475,43.68601055025027
476,43.68601055025027
477,43.68601055025027
478,43.68601055025027
479,43.68601055025027
480,43.68601055025027
481,43.68601055025027
482,43.68601055025027
483,43.68601055025027
484,43.68601055025027
485,43.68601055025027
486,43.68601055025027
487,43.68601055025027
488,43.68601055025027
489,43.68601055025027
490,43.68601055025027
491,43.68601055025027
492,43.68601055025027
493,43.68601055025027
494,43.68601055025027
495,43.68601055025027
496,43.68601055025027
497,43.68601055025027
498,43.68601055025027
499,43.68601055025027
500,43.68601055025027
501,43.68601055025027
502,43.68601055025027
503,43.68601055025027
504,43.68601055025027
505,43.68601055025027
506,43.68601055025027
507,43.68601055025027
508,43.68601055025027
509,43.68601055025027
510,43.68601055025027
511,43.68601055025027
512,43.68601055025027
513,43.68601055025027
514,43.68601055025027
515,43.68601055025027
516,43.68601055025027
517,43.68601055025027
518,43.68601055025027
519,43.68601055025027
520,43.68601055025027
521,43.68601055025027
522,43.68601055025027
523,43.68601055025027
524,43.68601055025027
525,43.68601055025027
526,43.68601055025027
527,43.68601055025027
528,43.68601055025027
529,43.68601055025027
530,43.68601055025027
531,43.68601055025027
532,43.68601055025027
533,43.68601055025027
534,43.68601055025027
535,43.68601055025027
536,43.68601055025027
537,43.68601055025027
538,43.68601055025027
539,43.68601055025027
540,43.68601055025027
541,43.68601055025027
542,43.68601055025027
543,43.68601055025027
544,43.68601055025027
545,43.68601055025027
546,43.68601055025027
547,43.68601055025027
548,43.68601055025027
549,43.68601055025027
550,43.68601055025027
551,43.68601055025027
552,43.68601055025027
553,43.68601055025027
554,43.68601055025027
555,43.68601055025027
556,43.68601055025027
557,43.68601055025027
558,43.68601055025027
559,43.68601055025027
560,43.68601055025027
561,43.68601055025027
562,43.68601055025027
563,43.68601055025027
564,43.68601055025027
565,43.68601055025027
566,43.68601055025027
567,43.68601055025027
568,43.68601055025027
569,43.68601055025027
570,43.68601055025027
571,43.68601055025027
572,43.68601055025027
573,43.68601055025027
574,43.68601055025027
575,43.68601055025027
576,43.68601055025027
577,43.68601055025027
578,43.68601055025027
579,43.68601055025027
580,43.68601055025027
581,43.68601055025027
582,43.68601055025027
583,43.68601055025027
584,43.68601055025027
585,43.68601055025027
586,43.68601055025027
587,43.68601055025027
588,43.68601055025027
589,43.68601055025027
590,43.68601055025027
591,43.68601055025027
592,43.68601055025027
593,43.68601055025027
594,43.68601055025027
595,43.68601055025027
596,43.68601055025027
597,43.68601055025027
598,43.68601055025027
599,43.68601055025027
600,43.68601055025027
601,43.68601055025027
602,43.68601055025027
603,43.68601055025027
604,43.68601055025027
605,43.68601055025027
606,43.68601055025027
607,43.68601055025027
608,43.68601055025027
609,43.68601055025027
610,43.68601055025027
611,43.68601055025027
612,43.68601055025027
613,43.68601055025027
614,43.68601055025027
615,43.68601055025027
616,43.68601055025027
617,43.68601055025027
618,43.68601055025027
619,43.68601055025027
620,43.68601055025027
621,43.68601055025027
622,43.68601055025027
623,43.68601055025027
624,43.68601055025027
625,43.68601055025027
626,43.68601055025027
627,43.68601055025027
628,43.68601055025027
629,43.68601055025027
630,43.68601055025027
631,43.68601055025027
632,43.68601055025027
633,43.68601055025027
634,43.68601055025027
635,43.68601055025027
636,43.68601055025027
637,43.68601055025027
638,43.68601055025027
639,43.68601055025027
640,43.68601055025027
641,43.68601055025027
642,43.68601055025027
