,0
0,0.0038589721611128882
1,0.0038589721611128882
2,0.0038589721611128882
3,0.0038589721611128882
4,0.0038589721611128882
5,0.0038589721611128882
6,0.0038589721611128882
7,0.0038589721611128882
8,0.0038589721611128882
9,0.0038589721611128882
10,0.0038589721611128882
11,0.0038589721611128882
12,0.0038561956523336474
13,0.0038524988945103306
14,0.003790094045240015
15,0.003784012480953144
16,0.003729587325054117
17,0.0037243911071713834
18,0.00372388368766429
19,0.0037238163980677385
20,0.003711405516521355
21,0.003687094679379629
22,0.0036836155622356082
23,0.0036746891898284642
24,0.0036526331681457132
25,0.0036497266686814404
26,0.0036494404032632304
27,0.0036333196736480665
28,0.0036292394096841896
29,0.0036256297857219996
30,0.003612753188292268
31,0.003601618080468072
32,0.003599404206836301
33,0.0035857212215401756
34,0.003584275849609604
35,0.003573179404099024
36,0.0035717258757552157
37,0.0035715798267574174
38,0.0035644555523650498
39,0.0035628828336236244
40,0.0035603305732214707
41,0.0035588458809002388
42,0.003547941562353139
43,0.003546871219554693
44,0.0035467611768795694
45,0.0035422455757788086
46,0.0035377346236628603
47,0.003536880278135274
48,0.0035330494000485897
49,0.0035307309734795996
50,0.0035273158249829327
51,0.003525588520413646
52,0.0035251426047501846
53,0.0035215939802702035
54,0.0035211306328438896
55,0.0035181337591333535
56,0.0035176405907065764
57,0.003513548096968209
58,0.0035131524035283573
59,0.00351262249186254
60,0.0035118912793992083
61,0.0035102789953281475
62,0.00351009183189528
63,0.003509526840480272
64,0.0035070149450164498
65,0.003506707859977982
66,0.0035044404356128866
67,0.0035042393143117907
68,0.003504216379793174
69,0.0035037153675000965
70,0.0035023342409481566
71,0.00350215081678075
72,0.0035015176875720032
73,0.003501295488661199
74,0.0035012196604877763
75,0.0035004984521662588
76,0.0035000118107799023
77,0.0034994458682412106
78,0.003499347141520397
79,0.003499200816978063
80,0.003499162032672536
81,0.0034982206977279486
82,0.0034981167003248427
83,0.0034981078870566507
84,0.0034981078870566507
85,0.00349793162402428
86,0.0034974522110435917
87,0.003497385236845799
88,0.003496793071842011
89,0.003496734915482976
90,0.0034965692606261905
91,0.003496384225266212
92,0.003496264395454739
93,0.00349609522745206
94,0.0034959754025930706
95,0.0034958978699550186
96,0.003495704042121325
97,0.003495672325351039
98,0.003495422120319189
99,0.0034954009766423287
100,0.0034951560670458594
101,0.003495119067061528
102,0.003494967545359423
103,0.0034949076423366255
104,0.003494752601602668
105,0.0034947279363484367
106,0.0034947261745478936
107,0.003494636323309062
108,0.0034945218086984927
109,0.0034945129999600106
110,0.00349450771472225
111,0.003494460147762265
112,0.0034944337218132727
113,0.0034943491594479595
114,0.003494336827521838
115,0.003494206462776637
116,0.0034941853227768356
117,0.0034941853227768356
118,0.003494178276124446
119,0.003494047914336879
120,0.0034940302980656173
121,0.0034940267748166938
122,0.0034939422173754417
