5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
5.626382562597441739e-01,6.031684452295302812e-01,5.407655207456740776e-01
4.971278423138897895e-01,5.720675761438905882e-01,5.103203216485218130e-01
4.971278423138897895e-01,5.720675761438905882e-01,5.103203216485218130e-01
