5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
5.326894337198008422e+00,5.599351825714111719e+00,8.977750549316406037e+00
