,0
0,3.637978807091713e-12
1,3.637978807091713e-12
2,0.0
3,0.00032881161678233184
4,5.820766102188762e-13
5,3.637978807091713e-12
6,5.820766047978654e-13
7,0.0
8,0.0
9,5.1399696483282575
10,0.0
11,0.04769731097985641
12,0.0
13,0.0
14,3.637978807091713e-12
15,0.0
16,1.3096723689267135e-12
17,0.06128431298202486
18,5.2875839703810925
19,0.0
20,0.0
21,0.0
22,0.1367877290213073
23,0.0
24,1.4551915119946635e-13
25,5.820766102188762e-13
26,0.0
27,6.149712812164795
28,1.3865057109833288
29,0.0
30,3.637978807091713e-12
31,5.820766102188762e-13
32,5.820766102188762e-13
33,0.0
34,10.098456402905867
35,5.820766102188762e-13
36,62.11002487196178
37,0.2690948343697528
38,0.0
39,9.094947017729282e-13
40,7.342957920991466
41,2.336859161092434
42,7.648850441910326e-08
43,0.0
44,2.328306440875505e-12
45,0.0
46,2.012426193778083
47,0.01877032955235336
48,0.19356186711229384
49,4.229503918919363
50,5.820766102188762e-13
51,1.4551915228366852e-11
52,3.637978807091713e-12
53,0.056014457583077513
54,7.243534133453068
55,0.0
56,3.703140446508769
57,0.07692484566723579
58,1.4551915119946635e-13
59,0.0
60,0.7319540585776849
61,0.8985050259070704
62,0.004872492023423547
63,0.0
64,0.021032877324614674
65,0.0
66,0.018283301556948572
67,0.0
68,0.0
69,18.521271145204082
70,2.328306440875505e-12
71,0.0
72,42.540267353653874
73,5.336514732334763e-05
74,3.637978807091713e-12
75,0.17220201416421332
76,1.8046646309412608
77,2.707237751052162
78,0.0
79,0.0
80,1.042970573893399
81,0.0
82,4.485059661328705
83,0.0
84,0.6267773846957425
85,0.004785280267242342
86,5.820766047978654e-13
87,0.28933863593323544
88,0.0
89,8.471673936583102e-06
90,1.3697438525414327
91,0.0
92,0.569148520622548
93,1.726669023049908
94,0.0
95,2.776413979014037
96,0.0
97,0.0
98,3.028156785239844
99,5.820766102188762e-13
100,38.67780975497226
101,0.0
102,1.4551915119946635e-13
103,0.10191697720438242
104,2.6125200605165446
105,3.6656872820494755
106,1.5163964896091784
107,1.1541959033675084
108,2.328306440875505e-12
109,0.0
110,1.4551915228366852e-11
111,0.0
112,54.856404086484126
113,0.021090453083161265
114,0.0
115,1.5046380515595956
116,1.453174220983783
117,2.0719758796658425
118,11.163348946502083
119,3.637978807091713e-12
120,0.0
121,0.0
122,13.525253136191168
123,5.820766102188762e-13
124,0.0
125,2.6390011423645774
126,0.4131689711684885
127,1.150547239012667
128,0.0
129,1.4025905317399867
130,0.17771307597649866
131,2.7868709685490374
132,0.8696147314367408
133,0.7252600466855778
134,5.820766047978654e-13
135,0.5310185185080627
136,0.5092170200114197
137,0.003580142206046815
138,3.637978807091713e-12
139,3.637978807091713e-12
140,2.6196328369953017
141,0.0
142,2.0926624819148856
143,2.328306440875505e-12
144,4.288547660122276
145,0.0
146,0.06832608787590289
147,0.0
148,2.2728888801211724
149,3.637978807091713e-12
150,9.094947017729282e-13
151,1.4551915119946635e-13
152,5.820766102188762e-13
153,12.641404146594141
154,10.679634710555547
155,18.254046328575928
156,0.0
157,0.4751010479267279
158,1.3054542617792322
159,0.03428905276814476
160,0.0
161,0.0
162,1.456931805619977
163,16.542616151087547
164,11.458843787345696
165,0.0716874968033532
166,0.0
167,0.0
168,1.3941162603478006
169,1.5551367927255342
170,3.6212851271884574
171,5.005114076080645
172,4.6507466794137144
173,8.601407060632482
174,27.91980151691373
175,2.328306440875505e-12
176,0.0
177,12.3052677328518
178,3.637978807091713e-12
179,1.7347990120506438
180,3.637978807091713e-12
181,0.0
182,0.0
183,5.820766102188762e-13
184,3.637978807091713e-12
185,0.0
186,0.0
187,0.0
188,5.820766102188762e-13
189,5.548570888417304
190,8.558053150773048
191,1.4551915119946635e-13
192,5.0783825318249
193,1.757528019385063
194,2.2446816438023234
195,0.0
196,3.3536763554766367
197,0.38424259424209595
198,16.18123543454567
199,0.0
200,9.42747474857606
201,52.162602999309456
202,28.4258629531419
203,0.0
204,0.5570060118079709
205,0.8861595413181931
206,2.328306440875505e-12
207,0.0
208,3.637978807091713e-12
209,2.328306440875505e-12
210,4.221278292683564
211,0.05605942797046737
212,4.2969302629424755
213,0.0
214,3.555206459024924
215,1.3066627282534287
216,1.4551915119946635e-13
217,0.0
218,0.18698109008619213
219,0.1364259421103613
220,0.0
221,0.0
222,0.0
223,0.116951611595141
224,1.2097427886337755
225,0.0
226,1.0915588052594103
227,0.0
228,0.0
229,0.0
230,0.0005690710131602827
231,0.0692744391993627
232,1.4788405877916375
233,3.637978807091713e-12
234,0.0279290876678715
235,0.5461637603584677
236,3.637978807091713e-12
237,0.0
238,0.12112627140959376
239,0.0
240,0.0
241,0.0
242,0.0
243,1.3096723689267135e-12
244,4.080540552968159
245,3.8847233472042717
246,1.7893685353397488
247,0.0
248,144.25384101633045
249,19.31701820658418
250,23.96517505455995
251,1.8487613011529902
252,0.0
253,0.0
254,3.637978807091713e-12
255,0.0
256,0.8249784325162182
257,2.328306440875505e-12
258,2.328306440875505e-12
259,16.321268348852755
260,1.5446839889373223
261,4.8678841318249795
262,2.0346082365425575
263,3.130630654024436
264,0.0
265,1.1543852508906245
266,5.716922883438522
267,1.4551915228366852e-11
268,0.41727201843182954
269,0.0
270,3.637978807091713e-12
271,3.637978807091713e-12
272,0.0003620900397436344
273,1.6063945673615743
