,0
0,0.0
1,1.1507456989138518
2,3.3388756859494606
3,0.0
4,1.648982756728401
5,0.0
6,0.16302749318128917
7,1.7035833984264173
8,5.820766102188762e-13
9,0.0
10,0.0
11,5.820766047978654e-13
12,0.163545427043573
13,3.637978807091713e-12
14,5.820766102188762e-13
15,0.0
16,0.6249515750823775
17,61.539459528336906
18,1.7970217412803322
19,0.0
20,0.0
21,0.12470777295311564
22,0.0
23,10.56308270304362
24,10.895748668004671
25,0.0
26,5.820766102188762e-13
27,1.4551915119946635e-13
28,0.0
29,3.637978807091713e-12
30,1.4551915119946635e-13
31,5.820766102188762e-13
32,0.0
33,8.738352698856033e-05
34,0.005160643067792887
35,0.21921116570069255
36,3.64812856145727
37,0.0
38,0.0
39,0.0
40,0.0
41,2.0497106598276837
42,0.0
43,0.0
44,2.328306440875505e-12
45,0.0
46,3.240587795211468
47,2.328306440875505e-12
48,0.0
49,0.0
